acd14d1, 12-07-2015, 1, 15.05
4b8198f, 09-03-2016, 16, 10.50
4b8198f, 09-03-2016, 32, 10.71
4b8198f, 09-03-2016, 64, 10.60
4b8198f, 09-03-2016, 128, 11.83
4b8198f, 09-03-2016, 256, 12.64
4b8198f, 09-03-2016, 512, 12.95
4b8198f, 09-03-2016, 1024, 14.38
4b8198f, 09-03-2016, 2048, 16.91
4b8198f, 09-03-2016, 4096, 21.96
4b8198f, 09-03-2016, 8192, 26.68
4b8198f, 09-03-2016, 16384, 64.98
4b8198f, 09-03-2016, 32768, 96.86
4b8198f, 09-03-2016, 65536, 211.06
4b8198f, 09-03-2016, 131072, 231.74
4b8198f, 09-03-2016, 262144, 330.65
4b8198f, 09-03-2016, 524288, 613.57
4b8198f, 09-03-2016, 1048576, 1183.21
4b8198f, 09-03-2016, 2097152, 2517.04
4b8198f, 09-03-2016, 4194304, 4729.77
4b8198f, 10-03-2016, 1, 15.00
4b8198f, 10-03-2016, 2, 11.30
4b8198f, 10-03-2016, 4, 11.06
4b8198f, 10-03-2016, 8, 11.10
4b8198f, 10-03-2016, 16, 11.11
4b8198f, 10-03-2016, 32, 11.30
4b8198f, 10-03-2016, 64, 11.18
4b8198f, 10-03-2016, 128, 12.12
4b8198f, 10-03-2016, 256, 12.77
4b8198f, 10-03-2016, 512, 13.26
4b8198f, 10-03-2016, 1024, 14.62
4b8198f, 10-03-2016, 2048, 17.13
4b8198f, 10-03-2016, 4096, 22.10
4b8198f, 10-03-2016, 8192, 26.80
4b8198f, 10-03-2016, 16384, 57.09
4b8198f, 10-03-2016, 32768, 104.34
4b8198f, 10-03-2016, 65536, 211.78
4b8198f, 10-03-2016, 131072, 241.78
4b8198f, 10-03-2016, 262144, 331.27
4b8198f, 10-03-2016, 524288, 614.18
4b8198f, 10-03-2016, 1048576, 1184.66
4b8198f, 10-03-2016, 2097152, 2531.72
4b8198f, 10-03-2016, 4194304, 4727.14
601ac5a, 11-03-2016, 1, 14.83
601ac5a, 11-03-2016, 2, 11.04
601ac5a, 11-03-2016, 4, 10.68
601ac5a, 11-03-2016, 8, 10.72
601ac5a, 11-03-2016, 16, 10.74
601ac5a, 11-03-2016, 32, 10.95
601ac5a, 11-03-2016, 64, 10.80
601ac5a, 11-03-2016, 128, 11.75
601ac5a, 11-03-2016, 256, 12.43
601ac5a, 11-03-2016, 512, 12.96
601ac5a, 11-03-2016, 1024, 14.29
601ac5a, 11-03-2016, 2048, 16.76
601ac5a, 11-03-2016, 4096, 21.74
601ac5a, 11-03-2016, 8192, 26.40
601ac5a, 11-03-2016, 16384, 65.06
601ac5a, 11-03-2016, 32768, 91.37
601ac5a, 11-03-2016, 65536, 212.64
601ac5a, 11-03-2016, 131072, 225.19
601ac5a, 11-03-2016, 262144, 330.90
601ac5a, 11-03-2016, 524288, 613.94
601ac5a, 11-03-2016, 1048576, 1183.89
601ac5a, 11-03-2016, 2097152, 2507.17
601ac5a, 11-03-2016, 4194304, 4727.06
601ac5a, 12-03-2016, 1, 14.60
601ac5a, 12-03-2016, 2, 10.84
601ac5a, 12-03-2016, 4, 10.41
601ac5a, 12-03-2016, 8, 10.46
601ac5a, 12-03-2016, 16, 10.50
601ac5a, 12-03-2016, 32, 10.79
601ac5a, 12-03-2016, 64, 10.71
601ac5a, 12-03-2016, 128, 11.65
601ac5a, 12-03-2016, 256, 12.35
601ac5a, 12-03-2016, 512, 12.83
601ac5a, 12-03-2016, 1024, 14.15
601ac5a, 12-03-2016, 2048, 16.61
601ac5a, 12-03-2016, 4096, 21.59
601ac5a, 12-03-2016, 8192, 26.30
601ac5a, 12-03-2016, 16384, 65.14
601ac5a, 12-03-2016, 32768, 101.17
601ac5a, 12-03-2016, 65536, 213.50
601ac5a, 12-03-2016, 131072, 238.19
601ac5a, 12-03-2016, 262144, 330.60
601ac5a, 12-03-2016, 524288, 614.14
601ac5a, 12-03-2016, 1048576, 1183.52
601ac5a, 12-03-2016, 2097152, 2523.50
601ac5a, 12-03-2016, 4194304, 4728.75
601ac5a, 14-03-2016, 1, 14.52
601ac5a, 14-03-2016, 2, 10.92
601ac5a, 14-03-2016, 4, 10.56
601ac5a, 14-03-2016, 8, 10.55
601ac5a, 14-03-2016, 16, 10.57
601ac5a, 14-03-2016, 32, 10.86
601ac5a, 14-03-2016, 64, 10.85
601ac5a, 14-03-2016, 128, 11.79
601ac5a, 14-03-2016, 256, 12.53
601ac5a, 14-03-2016, 512, 13.04
601ac5a, 14-03-2016, 1024, 14.32
601ac5a, 14-03-2016, 2048, 16.71
601ac5a, 14-03-2016, 4096, 21.77
601ac5a, 14-03-2016, 8192, 26.49
601ac5a, 14-03-2016, 16384, 61.76
601ac5a, 14-03-2016, 32768, 101.48
601ac5a, 14-03-2016, 65536, 211.99
601ac5a, 14-03-2016, 131072, 238.68
601ac5a, 14-03-2016, 262144, 331.06
601ac5a, 14-03-2016, 524288, 614.77
601ac5a, 14-03-2016, 1048576, 1183.40
601ac5a, 14-03-2016, 2097152, 2562.18
601ac5a, 14-03-2016, 4194304, 4727.94
4835edf, 15-03-2016, 1, 14.28
4835edf, 15-03-2016, 2, 10.83
4835edf, 15-03-2016, 4, 10.45
4835edf, 15-03-2016, 8, 10.67
4835edf, 15-03-2016, 16, 10.70
4835edf, 15-03-2016, 32, 10.76
4835edf, 15-03-2016, 64, 10.87
4835edf, 15-03-2016, 128, 11.97
4835edf, 15-03-2016, 256, 12.78
4835edf, 15-03-2016, 512, 13.20
4835edf, 15-03-2016, 1024, 14.57
4835edf, 15-03-2016, 2048, 17.08
4835edf, 15-03-2016, 4096, 22.28
4835edf, 15-03-2016, 8192, 27.04
4835edf, 15-03-2016, 16384, 66.22
4835edf, 15-03-2016, 32768, 114.06
4835edf, 15-03-2016, 65536, 214.07
4835edf, 15-03-2016, 131072, 253.43
4835edf, 15-03-2016, 262144, 331.61
4835edf, 15-03-2016, 524288, 614.52
4835edf, 15-03-2016, 1048576, 1184.27
4835edf, 15-03-2016, 2097152, 2383.45
4835edf, 15-03-2016, 4194304, 4747.71
4835edf, 16-03-2016, 1, 14.77
4835edf, 16-03-2016, 2, 11.07
4835edf, 16-03-2016, 4, 10.78
4835edf, 16-03-2016, 8, 10.83
4835edf, 16-03-2016, 16, 10.72
4835edf, 16-03-2016, 32, 10.81
4835edf, 16-03-2016, 64, 10.86
4835edf, 16-03-2016, 128, 11.90
4835edf, 16-03-2016, 256, 12.54
4835edf, 16-03-2016, 512, 13.04
4835edf, 16-03-2016, 1024, 14.39
4835edf, 16-03-2016, 2048, 16.86
4835edf, 16-03-2016, 4096, 21.94
4835edf, 16-03-2016, 8192, 26.51
4835edf, 16-03-2016, 16384, 65.72
4835edf, 16-03-2016, 32768, 114.30
4835edf, 16-03-2016, 65536, 212.10
4835edf, 16-03-2016, 131072, 252.91
4835edf, 16-03-2016, 262144, 331.14
4835edf, 16-03-2016, 524288, 614.08
4835edf, 16-03-2016, 1048576, 1184.10
4835edf, 16-03-2016, 2097152, 2383.80
4835edf, 16-03-2016, 4194304, 4897.91
4835edf, 17-03-2016, 1, 14.59
4835edf, 17-03-2016, 2, 10.89
4835edf, 17-03-2016, 4, 10.49
4835edf, 17-03-2016, 8, 10.56
4835edf, 17-03-2016, 16, 10.61
4835edf, 17-03-2016, 32, 10.73
4835edf, 17-03-2016, 64, 10.81
4835edf, 17-03-2016, 128, 11.89
4835edf, 17-03-2016, 256, 12.45
4835edf, 17-03-2016, 512, 12.95
4835edf, 17-03-2016, 1024, 14.22
4835edf, 17-03-2016, 2048, 16.74
4835edf, 17-03-2016, 4096, 21.75
4835edf, 17-03-2016, 8192, 26.34
4835edf, 17-03-2016, 16384, 65.55
4835edf, 17-03-2016, 32768, 114.31
4835edf, 17-03-2016, 65536, 213.57
4835edf, 17-03-2016, 131072, 254.94
4835edf, 17-03-2016, 262144, 331.25
4835edf, 17-03-2016, 524288, 614.14
4835edf, 17-03-2016, 1048576, 1190.73
4835edf, 17-03-2016, 2097152, 2396.86
4835edf, 17-03-2016, 4194304, 4903.89
29f9338, 18-03-2016, 1, 13.84
29f9338, 18-03-2016, 2, 11.43
29f9338, 18-03-2016, 4, 11.27
29f9338, 18-03-2016, 8, 11.27
29f9338, 18-03-2016, 16, 11.29
29f9338, 18-03-2016, 32, 11.35
29f9338, 18-03-2016, 64, 11.57
29f9338, 18-03-2016, 128, 12.43
29f9338, 18-03-2016, 256, 13.13
29f9338, 18-03-2016, 512, 13.61
29f9338, 18-03-2016, 1024, 14.93
29f9338, 18-03-2016, 2048, 17.37
29f9338, 18-03-2016, 4096, 22.45
29f9338, 18-03-2016, 8192, 27.15
29f9338, 18-03-2016, 16384, 66.19
29f9338, 18-03-2016, 32768, 114.44
29f9338, 18-03-2016, 65536, 213.97
29f9338, 18-03-2016, 131072, 254.13
29f9338, 18-03-2016, 262144, 331.93
29f9338, 18-03-2016, 524288, 615.27
29f9338, 18-03-2016, 1048576, 1183.72
29f9338, 18-03-2016, 2097152, 2384.66
29f9338, 18-03-2016, 4194304, 4842.00
540a515, 19-03-2016, 1, 14.74
540a515, 19-03-2016, 2, 10.97
540a515, 19-03-2016, 4, 10.58
540a515, 19-03-2016, 8, 10.63
540a515, 19-03-2016, 16, 10.71
540a515, 19-03-2016, 32, 10.81
540a515, 19-03-2016, 64, 10.90
540a515, 19-03-2016, 128, 11.93
540a515, 19-03-2016, 256, 12.57
540a515, 19-03-2016, 512, 13.04
540a515, 19-03-2016, 1024, 14.31
540a515, 19-03-2016, 2048, 16.78
540a515, 19-03-2016, 4096, 21.84
540a515, 19-03-2016, 8192, 26.48
540a515, 19-03-2016, 16384, 65.73
540a515, 19-03-2016, 32768, 114.02
540a515, 19-03-2016, 65536, 213.00
540a515, 19-03-2016, 131072, 253.63
540a515, 19-03-2016, 262144, 331.32
540a515, 19-03-2016, 524288, 614.93
540a515, 19-03-2016, 1048576, 1183.54
540a515, 19-03-2016, 2097152, 2383.35
540a515, 19-03-2016, 4194304, 4920.16
540a515, 20-03-2016, 1, 14.54
540a515, 20-03-2016, 2, 11.04
540a515, 20-03-2016, 4, 10.72
540a515, 20-03-2016, 8, 10.79
540a515, 20-03-2016, 16, 10.83
540a515, 20-03-2016, 32, 10.87
540a515, 20-03-2016, 64, 10.94
540a515, 20-03-2016, 128, 11.97
540a515, 20-03-2016, 256, 12.58
540a515, 20-03-2016, 512, 13.16
540a515, 20-03-2016, 1024, 14.44
540a515, 20-03-2016, 2048, 16.89
540a515, 20-03-2016, 4096, 22.04
540a515, 20-03-2016, 8192, 26.59
540a515, 20-03-2016, 16384, 65.37
540a515, 20-03-2016, 32768, 113.88
540a515, 20-03-2016, 65536, 212.33
540a515, 20-03-2016, 131072, 254.32
540a515, 20-03-2016, 262144, 331.53
540a515, 20-03-2016, 524288, 614.27
540a515, 20-03-2016, 1048576, 1184.55
540a515, 20-03-2016, 2097152, 2384.41
540a515, 20-03-2016, 4194304, 4902.71
8ef737d, 21-03-2016, 1, 14.75
8ef737d, 21-03-2016, 2, 11.17
8ef737d, 21-03-2016, 4, 10.86
8ef737d, 21-03-2016, 8, 10.88
8ef737d, 21-03-2016, 16, 10.88
8ef737d, 21-03-2016, 32, 10.95
8ef737d, 21-03-2016, 64, 11.14
8ef737d, 21-03-2016, 128, 11.96
8ef737d, 21-03-2016, 256, 12.66
8ef737d, 21-03-2016, 512, 13.22
8ef737d, 21-03-2016, 1024, 14.51
8ef737d, 21-03-2016, 2048, 16.97
8ef737d, 21-03-2016, 4096, 22.00
8ef737d, 21-03-2016, 8192, 26.71
8ef737d, 21-03-2016, 16384, 66.36
8ef737d, 21-03-2016, 32768, 116.18
8ef737d, 21-03-2016, 65536, 213.70
8ef737d, 21-03-2016, 131072, 253.79
8ef737d, 21-03-2016, 262144, 331.43
8ef737d, 21-03-2016, 524288, 614.36
8ef737d, 21-03-2016, 1048576, 1184.40
8ef737d, 21-03-2016, 2097152, 2383.01
8ef737d, 21-03-2016, 4194304, 4916.10
751da54, 22-03-2016, 1, 14.28
751da54, 22-03-2016, 2, 10.80
751da54, 22-03-2016, 4, 10.40
751da54, 22-03-2016, 8, 10.50
751da54, 22-03-2016, 16, 10.51
751da54, 22-03-2016, 32, 10.54
751da54, 22-03-2016, 64, 10.66
751da54, 22-03-2016, 128, 11.93
751da54, 22-03-2016, 256, 12.39
751da54, 22-03-2016, 512, 12.86
751da54, 22-03-2016, 1024, 14.16
751da54, 22-03-2016, 2048, 16.62
751da54, 22-03-2016, 4096, 21.70
751da54, 22-03-2016, 8192, 26.34
751da54, 22-03-2016, 16384, 65.02
751da54, 22-03-2016, 32768, 113.81
751da54, 22-03-2016, 65536, 212.56
751da54, 22-03-2016, 131072, 253.64
751da54, 22-03-2016, 262144, 331.00
751da54, 22-03-2016, 524288, 614.14
751da54, 22-03-2016, 1048576, 1183.46
751da54, 22-03-2016, 2097152, 2383.23
751da54, 22-03-2016, 4194304, 4908.87
92ffe69, 23-03-2016, 1, 14.77
92ffe69, 23-03-2016, 2, 11.06
92ffe69, 23-03-2016, 4, 10.76
92ffe69, 23-03-2016, 8, 10.78
92ffe69, 23-03-2016, 16, 10.84
92ffe69, 23-03-2016, 32, 10.90
92ffe69, 23-03-2016, 64, 10.98
92ffe69, 23-03-2016, 128, 12.03
92ffe69, 23-03-2016, 256, 12.67
92ffe69, 23-03-2016, 512, 13.14
92ffe69, 23-03-2016, 1024, 14.45
92ffe69, 23-03-2016, 2048, 16.90
92ffe69, 23-03-2016, 4096, 21.99
92ffe69, 23-03-2016, 8192, 26.56
92ffe69, 23-03-2016, 16384, 65.54
92ffe69, 23-03-2016, 32768, 114.51
92ffe69, 23-03-2016, 65536, 213.07
92ffe69, 23-03-2016, 131072, 252.22
92ffe69, 23-03-2016, 262144, 331.39
92ffe69, 23-03-2016, 524288, 615.12
92ffe69, 23-03-2016, 1048576, 1184.04
92ffe69, 23-03-2016, 2097152, 2384.98
92ffe69, 23-03-2016, 4194304, 4915.63
f675ff8, 24-03-2016, 1, 14.86
f675ff8, 24-03-2016, 2, 11.32
f675ff8, 24-03-2016, 4, 11.07
f675ff8, 24-03-2016, 8, 11.06
f675ff8, 24-03-2016, 16, 11.05
f675ff8, 24-03-2016, 32, 11.08
f675ff8, 24-03-2016, 64, 11.30
f675ff8, 24-03-2016, 128, 12.10
f675ff8, 24-03-2016, 256, 12.82
f675ff8, 24-03-2016, 512, 13.33
f675ff8, 24-03-2016, 1024, 14.65
f675ff8, 24-03-2016, 2048, 17.13
f675ff8, 24-03-2016, 4096, 22.24
f675ff8, 24-03-2016, 8192, 26.84
f675ff8, 24-03-2016, 16384, 65.95
f675ff8, 24-03-2016, 32768, 114.18
f675ff8, 24-03-2016, 65536, 213.42
f675ff8, 24-03-2016, 131072, 253.14
f675ff8, 24-03-2016, 262144, 331.46
f675ff8, 24-03-2016, 524288, 614.85
f675ff8, 24-03-2016, 1048576, 1183.00
f675ff8, 24-03-2016, 2097152, 2384.33
f675ff8, 24-03-2016, 4194304, 4901.22
7c008bd, 25-03-2016, 1, 14.71
7c008bd, 25-03-2016, 2, 10.85
7c008bd, 25-03-2016, 4, 10.35
7c008bd, 25-03-2016, 8, 10.45
7c008bd, 25-03-2016, 16, 10.48
7c008bd, 25-03-2016, 32, 10.57
7c008bd, 25-03-2016, 64, 10.70
7c008bd, 25-03-2016, 128, 11.85
7c008bd, 25-03-2016, 256, 12.36
7c008bd, 25-03-2016, 512, 12.90
7c008bd, 25-03-2016, 1024, 14.18
7c008bd, 25-03-2016, 2048, 16.63
7c008bd, 25-03-2016, 4096, 21.74
7c008bd, 25-03-2016, 8192, 26.32
7c008bd, 25-03-2016, 16384, 65.46
7c008bd, 25-03-2016, 32768, 115.64
7c008bd, 25-03-2016, 65536, 216.36
7c008bd, 25-03-2016, 131072, 254.74
7c008bd, 25-03-2016, 262144, 331.83
7c008bd, 25-03-2016, 524288, 614.05
7c008bd, 25-03-2016, 1048576, 1364.00
7c008bd, 25-03-2016, 2097152, 2505.71
7c008bd, 25-03-2016, 4194304, 4993.13
f9d41a6, 26-03-2016, 1, 14.95
f9d41a6, 26-03-2016, 2, 11.12
f9d41a6, 26-03-2016, 4, 10.76
f9d41a6, 26-03-2016, 8, 10.84
f9d41a6, 26-03-2016, 16, 10.86
f9d41a6, 26-03-2016, 32, 10.91
f9d41a6, 26-03-2016, 64, 11.19
f9d41a6, 26-03-2016, 128, 11.97
f9d41a6, 26-03-2016, 256, 12.70
f9d41a6, 26-03-2016, 512, 13.12
f9d41a6, 26-03-2016, 1024, 14.48
f9d41a6, 26-03-2016, 2048, 17.08
f9d41a6, 26-03-2016, 4096, 22.12
f9d41a6, 26-03-2016, 8192, 26.83
f9d41a6, 26-03-2016, 16384, 65.57
f9d41a6, 26-03-2016, 32768, 114.28
f9d41a6, 26-03-2016, 65536, 212.46
f9d41a6, 26-03-2016, 131072, 254.37
f9d41a6, 26-03-2016, 262144, 331.30
f9d41a6, 26-03-2016, 524288, 613.83
f9d41a6, 26-03-2016, 1048576, 1184.08
f9d41a6, 26-03-2016, 2097152, 2384.47
f9d41a6, 26-03-2016, 4194304, 4926.34
82adbde, 27-03-2016, 1, 14.74
82adbde, 27-03-2016, 2, 11.07
82adbde, 27-03-2016, 4, 10.79
82adbde, 27-03-2016, 8, 10.82
82adbde, 27-03-2016, 16, 10.80
82adbde, 27-03-2016, 32, 10.80
82adbde, 27-03-2016, 64, 10.89
82adbde, 27-03-2016, 128, 11.96
82adbde, 27-03-2016, 256, 12.63
82adbde, 27-03-2016, 512, 13.11
82adbde, 27-03-2016, 1024, 14.43
82adbde, 27-03-2016, 2048, 16.87
82adbde, 27-03-2016, 4096, 21.94
82adbde, 27-03-2016, 8192, 26.61
82adbde, 27-03-2016, 16384, 66.06
82adbde, 27-03-2016, 32768, 115.67
82adbde, 27-03-2016, 65536, 216.86
82adbde, 27-03-2016, 131072, 255.80
82adbde, 27-03-2016, 262144, 331.48
82adbde, 27-03-2016, 524288, 614.46
82adbde, 27-03-2016, 1048576, 1183.72
82adbde, 27-03-2016, 2097152, 2383.64
82adbde, 27-03-2016, 4194304, 4917.92
82adbde, 28-03-2016, 1, 14.59
82adbde, 28-03-2016, 2, 10.86
82adbde, 28-03-2016, 4, 10.45
82adbde, 28-03-2016, 8, 10.61
82adbde, 28-03-2016, 16, 10.62
82adbde, 28-03-2016, 32, 10.60
82adbde, 28-03-2016, 64, 10.73
82adbde, 28-03-2016, 128, 11.79
82adbde, 28-03-2016, 256, 12.34
82adbde, 28-03-2016, 512, 12.82
82adbde, 28-03-2016, 1024, 14.16
82adbde, 28-03-2016, 2048, 16.61
82adbde, 28-03-2016, 4096, 21.71
82adbde, 28-03-2016, 8192, 26.33
82adbde, 28-03-2016, 16384, 64.93
82adbde, 28-03-2016, 32768, 113.86
82adbde, 28-03-2016, 65536, 211.05
82adbde, 28-03-2016, 131072, 252.84
82adbde, 28-03-2016, 262144, 331.12
82adbde, 28-03-2016, 524288, 614.01
82adbde, 28-03-2016, 1048576, 1183.60
82adbde, 28-03-2016, 2097152, 2383.55
82adbde, 28-03-2016, 4194304, 4914.23
9a03686, 29-03-2016, 1, 14.75
9a03686, 29-03-2016, 2, 11.15
9a03686, 29-03-2016, 4, 10.86
9a03686, 29-03-2016, 8, 10.93
9a03686, 29-03-2016, 16, 10.94
9a03686, 29-03-2016, 32, 10.99
9a03686, 29-03-2016, 64, 11.27
9a03686, 29-03-2016, 128, 12.06
9a03686, 29-03-2016, 256, 12.69
9a03686, 29-03-2016, 512, 13.15
9a03686, 29-03-2016, 1024, 14.45
9a03686, 29-03-2016, 2048, 16.95
9a03686, 29-03-2016, 4096, 22.01
9a03686, 29-03-2016, 8192, 26.68
9a03686, 29-03-2016, 16384, 65.64
9a03686, 29-03-2016, 32768, 115.00
9a03686, 29-03-2016, 65536, 215.31
9a03686, 29-03-2016, 131072, 253.85
9a03686, 29-03-2016, 262144, 331.28
9a03686, 29-03-2016, 524288, 614.97
9a03686, 29-03-2016, 1048576, 1183.13
9a03686, 29-03-2016, 2097152, 2384.38
9a03686, 29-03-2016, 4194304, 4936.16
c01e00f, 30-03-2016, 1, 12.86
c01e00f, 30-03-2016, 2, 11.28
c01e00f, 30-03-2016, 4, 11.08
c01e00f, 30-03-2016, 8, 11.20
c01e00f, 30-03-2016, 16, 11.20
c01e00f, 30-03-2016, 32, 11.20
c01e00f, 30-03-2016, 64, 11.28
c01e00f, 30-03-2016, 128, 12.31
c01e00f, 30-03-2016, 256, 13.00
c01e00f, 30-03-2016, 512, 13.48
c01e00f, 30-03-2016, 1024, 14.73
c01e00f, 30-03-2016, 2048, 17.31
c01e00f, 30-03-2016, 4096, 22.40
c01e00f, 30-03-2016, 8192, 27.03
c01e00f, 30-03-2016, 16384, 65.94
c01e00f, 30-03-2016, 32768, 114.33
c01e00f, 30-03-2016, 65536, 213.72
c01e00f, 30-03-2016, 131072, 253.09
c01e00f, 30-03-2016, 262144, 331.74
c01e00f, 30-03-2016, 524288, 615.25
c01e00f, 30-03-2016, 1048576, 1183.95
c01e00f, 30-03-2016, 2097152, 2384.23
c01e00f, 30-03-2016, 4194304, 4916.33
45c5635, 31-03-2016, 1, 14.36
45c5635, 31-03-2016, 2, 10.84
45c5635, 31-03-2016, 4, 10.45
45c5635, 31-03-2016, 8, 10.53
45c5635, 31-03-2016, 16, 10.55
45c5635, 31-03-2016, 32, 10.61
45c5635, 31-03-2016, 64, 10.63
45c5635, 31-03-2016, 128, 11.87
45c5635, 31-03-2016, 256, 12.41
45c5635, 31-03-2016, 512, 12.84
45c5635, 31-03-2016, 1024, 14.14
45c5635, 31-03-2016, 2048, 16.68
45c5635, 31-03-2016, 4096, 21.68
45c5635, 31-03-2016, 8192, 26.35
45c5635, 31-03-2016, 16384, 65.14
45c5635, 31-03-2016, 32768, 113.72
45c5635, 31-03-2016, 65536, 212.86
45c5635, 31-03-2016, 131072, 252.55
45c5635, 31-03-2016, 262144, 331.13
45c5635, 31-03-2016, 524288, 614.42
45c5635, 31-03-2016, 1048576, 1183.65
45c5635, 31-03-2016, 2097152, 2383.87
45c5635, 31-03-2016, 4194304, 4923.21
8f4568f, 01-04-2016, 1, 14.69
8f4568f, 01-04-2016, 2, 10.92
8f4568f, 01-04-2016, 4, 10.54
8f4568f, 01-04-2016, 8, 10.58
8f4568f, 01-04-2016, 16, 10.67
8f4568f, 01-04-2016, 32, 10.77
8f4568f, 01-04-2016, 64, 10.85
8f4568f, 01-04-2016, 128, 11.83
8f4568f, 01-04-2016, 256, 12.48
8f4568f, 01-04-2016, 512, 13.00
8f4568f, 01-04-2016, 1024, 14.34
8f4568f, 01-04-2016, 2048, 16.78
8f4568f, 01-04-2016, 4096, 21.81
8f4568f, 01-04-2016, 8192, 26.46
8f4568f, 01-04-2016, 16384, 65.52
8f4568f, 01-04-2016, 32768, 113.86
8f4568f, 01-04-2016, 65536, 211.96
8f4568f, 01-04-2016, 131072, 252.84
8f4568f, 01-04-2016, 262144, 331.13
8f4568f, 01-04-2016, 524288, 614.57
8f4568f, 01-04-2016, 1048576, 1185.19
8f4568f, 01-04-2016, 2097152, 2384.05
8f4568f, 01-04-2016, 4194304, 4924.95
8f4568f, 02-04-2016, 1, 14.40
8f4568f, 02-04-2016, 2, 10.95
8f4568f, 02-04-2016, 4, 10.64
8f4568f, 02-04-2016, 8, 10.83
8f4568f, 02-04-2016, 16, 10.84
8f4568f, 02-04-2016, 32, 10.90
8f4568f, 02-04-2016, 64, 10.91
8f4568f, 02-04-2016, 128, 12.06
8f4568f, 02-04-2016, 256, 12.76
8f4568f, 02-04-2016, 512, 13.18
8f4568f, 02-04-2016, 1024, 14.49
8f4568f, 02-04-2016, 2048, 17.03
8f4568f, 02-04-2016, 4096, 22.25
8f4568f, 02-04-2016, 8192, 26.99
8f4568f, 02-04-2016, 16384, 65.17
8f4568f, 02-04-2016, 32768, 114.63
8f4568f, 02-04-2016, 65536, 212.97
8f4568f, 02-04-2016, 131072, 256.88
8f4568f, 02-04-2016, 262144, 331.34
8f4568f, 02-04-2016, 524288, 614.15
8f4568f, 02-04-2016, 1048576, 1184.13
8f4568f, 02-04-2016, 2097152, 2383.61
8f4568f, 02-04-2016, 4194304, 5034.24
faca1d0, 03-04-2016, 1, 15.55
faca1d0, 03-04-2016, 2, 11.64
faca1d0, 03-04-2016, 4, 11.41
faca1d0, 03-04-2016, 8, 11.52
faca1d0, 03-04-2016, 16, 11.56
faca1d0, 03-04-2016, 32, 11.57
