b627a5c, 07-07-2015, 2000000, 1, 1.0329962,1.0330283,1.0346662,1.0331776,1.0315913
02a3e25, 30-07-2015, 5000000, 8, 1.4764336,1.4938833,1.4753631,1.4789125,1.5163379
02a3e25, 30-07-2015, 5000000, 16, 1.5337711,1.5337460,1.4715926,1.5871824,1.5552939
02a3e25, 30-07-2015, 10000000, 1, 2.9173850,2.9002125,2.9018711,2.8969447,2.9052361
02a3e25, 30-07-2015, 10000000, 2, 3.7565421,3.8679631,3.8600347,3.8537665,3.6629309
02a3e25, 30-07-2015, 10000000, 4, 2.8585878,2.8376200,2.9537698,2.8464384,2.8530740
02a3e25, 30-07-2015, 10000000, 8, 2.9702465,2.8588948,2.9774623,2.8635370,2.9403402
02a3e25, 30-07-2015, 10000000, 16, 3.1150577,3.1368038,3.1299527,2.9381184,3.0353262
bc0d832, 31-07-2015, 2000000, 1, 0.5977906,0.5936599,0.5908784,0.5921278,0.5916858
bc0d832, 31-07-2015, 2000000, 2, 0.7510924,0.7493349,0.7400215,0.7442317,0.7475294
bc0d832, 31-07-2015, 2000000, 4, 0.5942646,0.5844675,0.5930275,0.5755124,0.5960051
bc0d832, 31-07-2015, 2000000, 8, 0.5940215,0.5941199,0.6018210,0.6124519,0.6189225
bc0d832, 31-07-2015, 2000000, 16, 0.6308863,0.5937480,0.5952850,0.6374657,0.6348156
bc0d832, 31-07-2015, 5000000, 1, 1.4784446,1.4765584,1.4750906,1.4807972,1.4779322
bc0d832, 31-07-2015, 5000000, 2, 1.8747192,1.9061141,1.8689572,1.9516735,1.8780896
bc0d832, 31-07-2015, 5000000, 4, 1.4459116,1.4408295,1.4361745,1.4403157,1.4886597
bc0d832, 31-07-2015, 5000000, 8, 1.5006455,1.5106346,1.4971704,1.5411127,1.5480325
bc0d832, 31-07-2015, 5000000, 16, 1.5751444,1.5880770,1.4855475,1.4900306,1.5875932
bc0d832, 31-07-2015, 10000000, 1, 2.9497271,2.9532521,2.9543027,2.9404750,2.9522111
bc0d832, 31-07-2015, 10000000, 2, 3.7565040,3.7034386,3.8801293,3.7020897,3.7422039
bc0d832, 31-07-2015, 10000000, 4, 2.8687431,2.9971610,2.9620212,2.8762729,2.9747929
bc0d832, 31-07-2015, 10000000, 8, 2.9750851,2.9827566,3.1261397,3.0315016,3.0682502
bc0d832, 31-07-2015, 10000000, 16, 3.0718315,3.1722220,3.1665119,3.0728095,3.1529724
5b3580d, 01-08-2015, 2000000, 1, 0.5826789,0.5827116,0.5838500,0.5831750,0.5820936
5b3580d, 01-08-2015, 2000000, 2, 0.7377086,0.7465394,0.7474606,0.7270879,0.7426211
5b3580d, 01-08-2015, 2000000, 4, 0.5770531,0.5816223,0.5803759,0.5802079,0.5769656
5b3580d, 01-08-2015, 2000000, 8, 0.5816770,0.5863045,0.5761902,0.5758734,0.5788970
5b3580d, 01-08-2015, 2000000, 16, 0.6137909,0.5884237,0.6138019,0.5838245,0.6114626
5b3580d, 01-08-2015, 5000000, 1, 1.4572155,1.4570635,1.4495103,1.4601056,1.4583058
5b3580d, 01-08-2015, 5000000, 2, 1.8249108,1.8706754,1.8902131,1.8247103,1.8972400
5b3580d, 01-08-2015, 5000000, 4, 1.4974450,1.4456820,1.4395971,1.4470920,1.4461118
5b3580d, 01-08-2015, 5000000, 8, 1.4408056,1.5159601,1.4580215,1.4288059,1.4422113
5b3580d, 01-08-2015, 5000000, 16, 1.5430301,1.5413560,1.5407928,1.5346675,1.4923128
5b3580d, 01-08-2015, 10000000, 1, 2.9153881,2.9173133,2.9155851,2.9325527,2.9148558
5b3580d, 01-08-2015, 10000000, 2, 3.6506408,3.6324995,3.6417144,3.6312736,3.7419065
5b3580d, 01-08-2015, 10000000, 4, 2.9414042,2.9233520,2.8222411,2.8166361,2.9313473
5b3580d, 01-08-2015, 10000000, 8, 3.0231314,2.9131613,3.0186729,3.0243284,3.0164592
5b3580d, 01-08-2015, 10000000, 16, 3.1161398,2.9015191,2.9234877,2.8446363,3.1178008
d2fdca2, 02-08-2015, 2000000, 1, 0.5810680,0.5804235,0.5799265,0.5800094,0.5792272
d2fdca2, 02-08-2015, 2000000, 2, 0.7305173,0.7455530,0.7605893,0.7480940,0.7451156
d2fdca2, 02-08-2015, 2000000, 4, 0.5655402,0.5843108,0.5650250,0.5641055,0.5629780
d2fdca2, 02-08-2015, 2000000, 8, 0.5844022,0.5880883,0.5800168,0.5989666,0.5938720
d2fdca2, 02-08-2015, 2000000, 16, 0.6237423,0.6172783,0.6239302,0.6172757,0.5904890
d2fdca2, 02-08-2015, 5000000, 1, 1.4494529,1.4485438,1.4495039,1.4479586,1.4504604
d2fdca2, 02-08-2015, 5000000, 2, 1.8652201,1.8252537,1.8452550,1.8653738,1.8233613
d2fdca2, 02-08-2015, 5000000, 4, 1.4108244,1.4337836,1.4139763,1.4585010,1.4495205
d2fdca2, 02-08-2015, 5000000, 8, 1.5076669,1.4298881,1.5139288,1.4512918,1.5542576
d2fdca2, 02-08-2015, 5000000, 16, 1.5593234,1.4398837,1.5603115,1.4821784,1.4618225
d2fdca2, 02-08-2015, 10000000, 1, 2.8986253,2.9002923,2.8965639,2.8978322,2.8998147
d2fdca2, 02-08-2015, 10000000, 2, 3.7394855,3.8033494,3.8094287,3.6481765,3.6384070
d2fdca2, 02-08-2015, 10000000, 4, 2.9102605,2.8260203,3.0035508,2.9418514,2.9482984
d2fdca2, 02-08-2015, 10000000, 8, 2.9224904,3.0348069,3.0195857,2.9866239,2.9737529
d2fdca2, 02-08-2015, 10000000, 16, 2.9032567,3.0875019,2.9903389,3.0172423,2.9056727
f851440, 03-08-2015, 2000000, 1, 0.6174005,0.6124603,0.6129363,0.6128937,0.6101826
f851440, 03-08-2015, 2000000, 2, 0.7381077,0.7489123,0.7465207,0.7374298,0.7617938
f851440, 03-08-2015, 2000000, 4, 0.6010290,0.5825543,0.5835895,0.5862681,0.6057453
f851440, 03-08-2015, 2000000, 8, 0.6107777,0.6048109,0.6039380,0.6331106,0.6035394
f851440, 03-08-2015, 2000000, 16, 0.6438746,0.6012228,0.6303376,0.6219508,0.6123548
f851440, 03-08-2015, 5000000, 1, 1.5240822,1.5142900,1.5267258,1.5070134,1.5415396
f851440, 03-08-2015, 5000000, 2, 1.8515630,1.9050613,1.8224502,1.8592886,1.8258686
f851440, 03-08-2015, 5000000, 4, 1.5096753,1.4957340,1.4958899,1.4911478,1.4870743
f851440, 03-08-2015, 5000000, 8, 1.5543067,1.5593573,1.5476529,1.5243613,1.5750284
f851440, 03-08-2015, 5000000, 16, 1.5741734,1.5131169,1.5065238,1.5995553,1.5329546
f851440, 03-08-2015, 10000000, 1, 3.0512856,3.0593868,3.0980842,3.0628010,3.0603243
f851440, 03-08-2015, 10000000, 2, 3.7401612,3.6974447,3.7361200,3.7619695,3.6759241
f851440, 03-08-2015, 10000000, 4, 3.0043413,3.0197407,2.9323575,2.9894737,2.9990092
f851440, 03-08-2015, 10000000, 8, 3.1150600,3.0146734,3.1371466,3.1625870,3.0607540
f851440, 03-08-2015, 10000000, 16, 3.1402246,3.1577988,3.2166032,3.2263531,3.1654326
efad1f4, 04-08-2015, 2000000, 1, 0.5897181,0.5894793,0.5922978,0.5909299,0.5913758
efad1f4, 04-08-2015, 2000000, 2, 0.7421117,0.7545585,0.7518154,0.7550846,0.7672678
efad1f4, 04-08-2015, 2000000, 4, 0.5806445,0.5886348,0.5697289,0.5828621,0.5711151
efad1f4, 04-08-2015, 2000000, 8, 0.5956586,0.5852397,0.5965629,0.5958782,0.5950527
efad1f4, 04-08-2015, 2000000, 16, 0.6281143,0.6243956,0.6241342,0.5969936,0.5962222
efad1f4, 04-08-2015, 5000000, 1, 1.4792588,1.4783983,1.4785589,1.4795071,1.4787347
efad1f4, 04-08-2015, 5000000, 2, 1.8810848,1.8506390,1.8780964,1.8737141,1.8768974
efad1f4, 04-08-2015, 5000000, 4, 1.4359417,1.4246128,1.4587011,1.4777549,1.4717557
efad1f4, 04-08-2015, 5000000, 8, 1.4647446,1.5239198,1.5351750,1.5450087,1.5381405
efad1f4, 04-08-2015, 5000000, 16, 1.5894608,1.4688314,1.4851652,1.5626152,1.5133064
efad1f4, 04-08-2015, 10000000, 1, 2.9588211,2.9556404,2.9596308,2.9603706,2.9495546
efad1f4, 04-08-2015, 10000000, 2, 3.7678595,3.7503609,3.7520589,3.7466557,3.7483747
efad1f4, 04-08-2015, 10000000, 4, 2.8839319,2.8433997,2.9576221,2.9638113,2.9608448
efad1f4, 04-08-2015, 10000000, 8, 3.0841772,2.9384749,3.1630601,3.0206766,2.9809548
efad1f4, 04-08-2015, 10000000, 16, 3.0788087,3.1204356,3.1700898,2.9381570,3.1002924
974a2f4, 06-08-2015, 2000000, 1, 0.5762888,0.5759427,0.5804803,0.5810237,0.5866479
974a2f4, 06-08-2015, 2000000, 2, 0.7252791,0.7659012,0.7254526,0.7232451,0.7654918
974a2f4, 06-08-2015, 2000000, 4, 0.5683892,0.5839800,0.5829057,0.5912542,0.5825882
974a2f4, 06-08-2015, 2000000, 8, 0.5910208,0.5906557,0.5906348,0.6075134,0.6078611
974a2f4, 06-08-2015, 2000000, 16, 0.6122890,0.6229989,0.6292037,0.6013976,0.6003756
974a2f4, 06-08-2015, 5000000, 1, 1.4587665,1.4423686,1.4398342,1.4527946,1.4435947
974a2f4, 06-08-2015, 5000000, 2, 1.8348581,1.9128978,1.8608304,1.8681403,1.8359006
974a2f4, 06-08-2015, 5000000, 4, 1.4578127,1.4579003,1.4597898,1.4602797,1.4534182
974a2f4, 06-08-2015, 5000000, 8, 1.5174667,1.5042576,1.5031333,1.5811895,1.5300037
974a2f4, 06-08-2015, 5000000, 16, 1.5461774,1.5728243,1.5221539,1.5934999,1.4737845
974a2f4, 06-08-2015, 10000000, 1, 2.9291841,2.9119523,2.8860583,2.8866685,2.8729701
974a2f4, 06-08-2015, 10000000, 2, 3.6710033,3.6582226,3.7314900,3.6831690,3.7635101
974a2f4, 06-08-2015, 10000000, 4, 2.9207377,2.9191172,2.9061917,2.9338838,2.9108956
974a2f4, 06-08-2015, 10000000, 8, 3.0397548,3.0552028,3.0981898,2.9887428,3.1145267
974a2f4, 06-08-2015, 10000000, 16, 3.0553939,3.1093552,3.1772961,3.1112129,3.0580704
a1e43e8, 07-08-2015, 2000000, 1, 0.6095211,0.6075235,0.6081266,0.6080034,0.6076690
a1e43e8, 07-08-2015, 2000000, 2, 0.7287328,0.7380384,0.7432758,0.7437511,0.7312933
a1e43e8, 07-08-2015, 2000000, 4, 0.5990131,0.6026119,0.6021772,0.5859773,0.5972808
a1e43e8, 07-08-2015, 2000000, 8, 0.5894024,0.6281215,0.6149726,0.6052176,0.6286185
a1e43e8, 07-08-2015, 2000000, 16, 0.6060964,0.6197775,0.5912875,0.6001321,0.6378907
a1e43e8, 07-08-2015, 5000000, 1, 1.5221338,1.5180389,1.5220494,1.5184654,1.5187342
a1e43e8, 07-08-2015, 5000000, 2, 1.8012016,1.8753315,1.8175828,1.8445671,1.8744788
a1e43e8, 07-08-2015, 5000000, 4, 1.4908170,1.4753224,1.4628202,1.4880614,1.4988588
a1e43e8, 07-08-2015, 5000000, 8, 1.5603586,1.5831738,1.5112188,1.5196477,1.5552075
a1e43e8, 07-08-2015, 5000000, 16, 1.5019548,1.5954355,1.5322733,1.5575097,1.5538328
a1e43e8, 07-08-2015, 10000000, 1, 3.0355283,3.0337602,3.0349466,3.0394176,3.0358722
a1e43e8, 07-08-2015, 10000000, 2, 3.6311259,3.6055201,3.7258644,3.7495429,3.8008051
a1e43e8, 07-08-2015, 10000000, 4, 2.9766310,3.0106765,2.9266574,3.0266499,2.9690620
a1e43e8, 07-08-2015, 10000000, 8, 3.1322020,2.9967989,3.1086437,3.0952726,3.0876990
a1e43e8, 07-08-2015, 10000000, 16, 3.1945756,3.2270641,3.1825173,3.1911026,3.2275360
34c9f42, 08-08-2015, 2000000, 1, 0.5898741,0.5880874,0.5884368,0.5887815,0.5874510
34c9f42, 08-08-2015, 2000000, 2, 0.7485634,0.7583946,0.7472011,0.7393854,0.7492692
34c9f42, 08-08-2015, 2000000, 4, 0.5896270,0.5912940,0.5781165,0.5774305,0.5727625
34c9f42, 08-08-2015, 2000000, 8, 0.5846768,0.5804312,0.5972814,0.5950261,0.5962725
34c9f42, 08-08-2015, 2000000, 16, 0.6296128,0.6147512,0.5912790,0.5915420,0.6109421
34c9f42, 08-08-2015, 5000000, 1, 1.4689357,1.4741794,1.4756370,1.4709563,1.4704421
34c9f42, 08-08-2015, 5000000, 2, 1.8500237,1.8172326,1.8528686,1.8201401,1.8682826
34c9f42, 08-08-2015, 5000000, 4, 1.4799153,1.4443333,1.4792649,1.4816532,1.4737442
34c9f42, 08-08-2015, 5000000, 8, 1.5245159,1.4819620,1.4934444,1.5395532,1.4993236
34c9f42, 08-08-2015, 5000000, 16, 1.5786689,1.5841363,1.5689235,1.5745174,1.5414385
34c9f42, 08-08-2015, 10000000, 1, 2.9469828,2.9499120,2.9482367,2.9459740,2.9373704
34c9f42, 08-08-2015, 10000000, 2, 3.6541822,3.6138368,3.7502983,3.7964531,3.7956094
34c9f42, 08-08-2015, 10000000, 4, 2.9537299,2.9644504,2.9499755,2.9637453,2.9545008
34c9f42, 08-08-2015, 10000000, 8, 3.0981552,2.9827535,3.0279050,3.0932438,3.0741569
34c9f42, 08-08-2015, 10000000, 16, 3.1929102,3.0248102,3.1716013,2.9694145,3.1538667
5b5bed6, 09-08-2015, 2000000, 1, 0.5809974,0.5927032,0.5908514,0.5920105,0.5906172
5b5bed6, 09-08-2015, 2000000, 2, 0.7544484,0.7739511,0.7840179,0.7516188,0.7576185
5b5bed6, 09-08-2015, 2000000, 4, 0.5793652,0.5786602,0.5974304,0.5962338,0.5981061
5b5bed6, 09-08-2015, 2000000, 8, 0.6010919,0.5944410,0.6072555,0.5936805,0.5941558
5b5bed6, 09-08-2015, 2000000, 16, 0.6416568,0.6310764,0.6079824,0.6328834,0.6344945
5b5bed6, 09-08-2015, 5000000, 1, 1.4731537,1.4838031,1.4758989,1.4740157,1.4740475
5b5bed6, 09-08-2015, 5000000, 2, 1.8936167,1.9212745,1.8783087,1.9183521,2.0325852
5b5bed6, 09-08-2015, 5000000, 4, 1.4438829,1.5333244,1.4383173,1.4496063,1.4526914
5b5bed6, 09-08-2015, 5000000, 8, 1.4586875,1.5746354,1.4858575,1.4710166,1.5008552
5b5bed6, 09-08-2015, 5000000, 16, 1.6005331,1.5901421,1.5336325,1.5853365,1.5519821
5b5bed6, 09-08-2015, 10000000, 1, 2.9688580,2.9715469,2.9771923,2.9402837,2.9456155
5b5bed6, 09-08-2015, 10000000, 2, 3.7793108,3.8502662,3.9309373,3.7815724,3.8257786
5b5bed6, 09-08-2015, 10000000, 4, 2.9117571,3.0835771,2.9166980,2.9026741,2.9264679
5b5bed6, 09-08-2015, 10000000, 8, 3.0195300,3.0302470,3.1714513,3.0972294,3.0293143
5b5bed6, 09-08-2015, 10000000, 16, 3.1741989,3.1183945,3.2021167,3.2079923,3.2053568
1e1238a, 11-08-2015, 2000000, 1, 0.5898590,0.6001426,0.6039272,0.6014988,0.6082569
1e1238a, 11-08-2015, 2000000, 2, 0.7468249,0.7501772,0.7372928,0.7368694,0.7299546
1e1238a, 11-08-2015, 2000000, 4, 0.5808729,0.5971450,0.5970221,0.5983494,0.6098122
1e1238a, 11-08-2015, 2000000, 8, 0.5993309,0.6232016,0.5988268,0.5990711,0.6031690
1e1238a, 11-08-2015, 2000000, 16, 0.6386418,0.6368298,0.6380494,0.6378289,0.6399694
1e1238a, 11-08-2015, 5000000, 1, 1.5025263,1.5261234,1.4941011,1.4824725,1.4840801
1e1238a, 11-08-2015, 5000000, 2, 1.8255204,1.8481395,1.8344163,1.8745629,1.8731718
1e1238a, 11-08-2015, 5000000, 4, 1.5036060,1.5098655,1.4935504,1.5122125,1.4902015
1e1238a, 11-08-2015, 5000000, 8, 1.5014037,1.4906337,1.5210941,1.5021946,1.4991161
1e1238a, 11-08-2015, 5000000, 16, 1.6041193,1.6011216,1.5947307,1.5730557,1.5992195
1e1238a, 11-08-2015, 10000000, 1, 2.9903372,2.9810678,3.0403543,2.9521419,2.9515755
1e1238a, 11-08-2015, 10000000, 2, 3.8442521,3.7244337,3.6948171,3.6539100,3.7413230
1e1238a, 11-08-2015, 10000000, 4, 3.0072074,3.0106158,3.0070345,3.0019151,2.9942310
1e1238a, 11-08-2015, 10000000, 8, 3.1006272,3.0854337,3.0390166,3.1987749,3.0219039
1e1238a, 11-08-2015, 10000000, 16, 3.2105006,3.1431914,3.2128324,3.2135914,3.2212014
2e640e3, 12-08-2015, 2000000, 1, 0.6620701,0.6613789,0.6619696,0.6603580,0.6616726
2e640e3, 12-08-2015, 2000000, 2, 0.7492026,0.7428009,0.7435878,0.7594128,0.7572699
2e640e3, 12-08-2015, 2000000, 4, 0.6765200,0.6575802,0.6785593,0.6787432,0.6771175
2e640e3, 12-08-2015, 2000000, 8, 0.6756700,0.6894817,0.6784535,0.6878284,0.6759244
2e640e3, 12-08-2015, 2000000, 16, 0.6761728,0.7200781,0.6840613,0.7205555,0.6779702
2e640e3, 12-08-2015, 5000000, 1, 1.6536016,1.6540290,1.6525816,1.6553301,1.6517373
2e640e3, 12-08-2015, 5000000, 2, 1.8939655,1.8948912,1.8720542,1.9090498,1.8753985
2e640e3, 12-08-2015, 5000000, 4, 1.7163612,1.6286694,1.6917681,1.6933162,1.6979305
2e640e3, 12-08-2015, 5000000, 8, 1.7375110,1.7284318,1.6928273,1.7016966,1.7379467
2e640e3, 12-08-2015, 5000000, 16, 1.7482273,1.8018287,1.7069592,1.7477063,1.8096518
2e640e3, 12-08-2015, 10000000, 1, 3.3040025,3.3016799,3.2976089,3.3040370,3.2978175
2e640e3, 12-08-2015, 10000000, 2, 3.7476251,3.7530969,3.7979331,3.8139917,3.8156262
2e640e3, 12-08-2015, 10000000, 4, 3.3188960,3.4494816,3.4133862,3.4159327,3.4065526
2e640e3, 12-08-2015, 10000000, 8, 3.4524393,3.4154514,3.3875100,3.3844137,3.4864360
2e640e3, 12-08-2015, 10000000, 16, 3.5471235,3.5609538,3.4847575,3.6155845,3.4063863
237b5c1, 13-08-2015, 2000000, 1, 0.6722209,0.6720263,0.6713710,0.6724040,0.6705075
237b5c1, 13-08-2015, 2000000, 2, 0.7634633,0.7670178,0.7782804,0.7627356,0.7776975
237b5c1, 13-08-2015, 2000000, 4, 0.6811479,0.6810667,0.6805992,0.6849532,0.6630017
237b5c1, 13-08-2015, 2000000, 8, 0.7220264,0.6827440,0.6792790,0.6816797,0.7053830
237b5c1, 13-08-2015, 2000000, 16, 0.7247004,0.7020301,0.7026423,0.7234825,0.6806667
237b5c1, 13-08-2015, 5000000, 1, 1.6800642,1.6817721,1.6801353,1.6815188,1.6785734
237b5c1, 13-08-2015, 5000000, 2, 1.8818805,1.8629463,1.9127957,1.9169197,1.8643946
237b5c1, 13-08-2015, 5000000, 4, 1.7014301,1.7046732,1.7020227,1.7146516,1.7372639
237b5c1, 13-08-2015, 5000000, 8, 1.6540721,1.7509034,1.6547077,1.6990162,1.7885841
237b5c1, 13-08-2015, 5000000, 16, 1.8045017,1.8097425,1.8111657,1.8144259,1.8130682
237b5c1, 13-08-2015, 10000000, 1, 3.3619817,3.3572650,3.3601877,3.3628488,3.3562045
237b5c1, 13-08-2015, 10000000, 2, 3.7994877,3.7981878,3.8241046,3.8907386,3.7529751
237b5c1, 13-08-2015, 10000000, 4, 3.4021098,3.4123789,3.4248955,3.4209992,3.4738067
237b5c1, 13-08-2015, 10000000, 8, 3.3210587,3.3985241,3.4682942,3.5260451,3.4937901
237b5c1, 13-08-2015, 10000000, 16, 3.6294040,3.5283263,3.6287136,3.6269347,3.6174842
5f94396, 14-08-2015, 2000000, 1, 0.6661860,0.6664732,0.6659809,0.6671147,0.6666489
5f94396, 14-08-2015, 2000000, 2, 0.7503315,0.7511021,0.7996425,0.7634173,0.7579990
5f94396, 14-08-2015, 2000000, 4, 0.6775531,0.6803772,0.6724787,0.6750272,0.6784402
5f94396, 14-08-2015, 2000000, 8, 0.6856035,0.6783709,0.7017868,0.6742586,0.6956628
5f94396, 14-08-2015, 2000000, 16, 0.6716760,0.7173752,0.6974084,0.7115664,0.6759571
5f94396, 14-08-2015, 5000000, 1, 1.6671251,1.6650948,1.6665771,1.6658730,1.6662549
5f94396, 14-08-2015, 5000000, 2, 1.9000300,1.9436715,1.9090301,1.8983082,1.8960989
5f94396, 14-08-2015, 5000000, 4, 1.6916411,1.6961799,1.6928468,1.7114674,1.6887487
5f94396, 14-08-2015, 5000000, 8, 1.7464750,1.6994087,1.6849227,1.7655675,1.6862172
5f94396, 14-08-2015, 5000000, 16, 1.8013755,1.7440170,1.7955796,1.8026814,1.7993936
5f94396, 14-08-2015, 10000000, 1, 3.3298392,3.3316069,3.3331359,3.3328394,3.3311956
5f94396, 14-08-2015, 10000000, 2, 3.8157980,3.7497367,3.8182488,3.8010977,3.7917425
5f94396, 14-08-2015, 10000000, 4, 3.3056076,3.3830588,3.3918946,3.3847129,3.3670957
5f94396, 14-08-2015, 10000000, 8, 3.5443001,3.5514216,3.4817536,3.4512312,3.4518888
5f94396, 14-08-2015, 10000000, 16, 3.3776953,3.5719993,3.5901650,3.5305903,3.4495746
6261a17, 15-08-2015, 2000000, 1, 0.6639104,0.6644981,0.6651613,0.6643347,0.6639691
6261a17, 15-08-2015, 2000000, 2, 0.7503188,0.7463842,0.7755728,0.7573547,0.7438249
6261a17, 15-08-2015, 2000000, 4, 0.6751712,0.6745125,0.6769849,0.6754642,0.6750579
6261a17, 15-08-2015, 2000000, 8, 0.6571903,0.6861580,0.6750103,0.6745025,0.6776272
6261a17, 15-08-2015, 2000000, 16, 0.6757094,0.6917915,0.7135164,0.7227892,0.6763296
6261a17, 15-08-2015, 5000000, 1, 1.6606094,1.6585312,1.6723502,1.6620702,1.6587300
6261a17, 15-08-2015, 5000000, 2, 1.9112314,1.8978210,1.8746647,1.8720093,1.9020687
6261a17, 15-08-2015, 5000000, 4, 1.7271134,1.6942873,1.7022144,1.6965319,1.7014850
6261a17, 15-08-2015, 5000000, 8, 1.7447630,1.7521195,1.6902684,1.7388165,1.7458544
6261a17, 15-08-2015, 5000000, 16, 1.8029511,1.6927716,1.7433215,1.7927658,1.7444738
6261a17, 15-08-2015, 10000000, 1, 3.3188813,3.3240595,3.3210359,3.3191371,3.3198426
6261a17, 15-08-2015, 10000000, 2, 3.7476692,3.7970484,3.7493524,3.7560098,3.9547612
6261a17, 15-08-2015, 10000000, 4, 3.2578773,3.3965578,3.4197815,3.3965727,3.3756009
6261a17, 15-08-2015, 10000000, 8, 3.4318633,3.5702889,3.4867176,3.3788391,3.4339737
6261a17, 15-08-2015, 10000000, 16, 3.5985615,3.5911258,3.5988439,3.5929952,3.4512087
081ce4e, 18-08-2015, 2000000, 1, 0.6863511,0.6846304,0.6852499,0.6844833,0.6859140
081ce4e, 18-08-2015, 2000000, 2, 0.7416876,0.7448459,0.7403485,0.7582942,0.7716057
081ce4e, 18-08-2015, 2000000, 4, 0.6925253,0.6685678,0.6625694,0.6518795,0.7005003
081ce4e, 18-08-2015, 2000000, 8, 0.6994000,0.6939510,0.6971722,0.6855909,0.6423799
081ce4e, 18-08-2015, 2000000, 16, 0.6194395,0.7225176,0.6771904,0.6539046,0.6649854
081ce4e, 18-08-2015, 5000000, 1, 1.7139306,1.7133449,1.7113613,1.7129809,1.7145131
081ce4e, 18-08-2015, 5000000, 2, 1.8509193,2.0018560,1.8840788,1.8894091,1.8820209
081ce4e, 18-08-2015, 5000000, 4, 1.6766576,1.6695314,1.6489855,1.6885995,1.7698476
081ce4e, 18-08-2015, 5000000, 8, 1.7915803,1.5186708,1.7860546,1.5711963,1.8005280
081ce4e, 18-08-2015, 5000000, 16, 1.8292884,1.8207648,1.6473947,1.7592831,1.8000362
081ce4e, 18-08-2015, 10000000, 1, 3.4270125,3.4282784,3.4281900,3.4272953,3.4242594
081ce4e, 18-08-2015, 10000000, 2, 3.7684882,3.7006800,3.8039762,3.7697809,3.7869095
081ce4e, 18-08-2015, 10000000, 4, 3.2923122,3.4887247,3.3850113,3.3426636,3.3489108
081ce4e, 18-08-2015, 10000000, 8, 3.0095150,3.5608895,3.3808581,3.0669933,3.3842609
081ce4e, 18-08-2015, 10000000, 16, 3.5353734,3.5260836,3.5195628,3.4362051,3.7640559
540ae56, 19-08-2015, 2000000, 1, 0.6847401,0.6838418,0.6835474,0.6838455,0.6837481
540ae56, 19-08-2015, 2000000, 2, 0.7548505,0.7616804,0.7604111,0.7692542,0.7675755
540ae56, 19-08-2015, 2000000, 4, 0.6723081,0.6678583,0.6622089,0.6818567,0.6851199
540ae56, 19-08-2015, 2000000, 8, 0.7107609,0.7241589,0.7205402,0.6815725,0.6889313
