acd14d1, 12-07-2015, 1, 21.91
45c5635, 31-03-2016, 65536, 37.05
45c5635, 31-03-2016, 131072, 71.92
45c5635, 31-03-2016, 262144, 98.48
45c5635, 31-03-2016, 524288, 171.20
45c5635, 31-03-2016, 1048576, 542.98
45c5635, 31-03-2016, 2097152, 1187.24
45c5635, 31-03-2016, 4194304, 2761.63
8f4568f, 01-04-2016, 1, 8.42
8f4568f, 01-04-2016, 2, 7.89
8f4568f, 01-04-2016, 4, 7.77
8f4568f, 01-04-2016, 8, 7.90
8f4568f, 01-04-2016, 16, 8.10
8f4568f, 01-04-2016, 32, 7.82
8f4568f, 01-04-2016, 64, 7.81
8f4568f, 01-04-2016, 128, 7.82
8f4568f, 01-04-2016, 256, 8.05
8f4568f, 01-04-2016, 512, 8.26
8f4568f, 01-04-2016, 1024, 8.41
8f4568f, 01-04-2016, 2048, 9.34
8f4568f, 01-04-2016, 4096, 10.45
8f4568f, 01-04-2016, 8192, 14.86
8f4568f, 01-04-2016, 16384, 17.19
8f4568f, 01-04-2016, 32768, 21.33
8f4568f, 01-04-2016, 65536, 31.94
8f4568f, 01-04-2016, 131072, 58.53
8f4568f, 01-04-2016, 262144, 86.67
8f4568f, 01-04-2016, 524288, 161.33
8f4568f, 01-04-2016, 1048576, 483.81
8f4568f, 01-04-2016, 2097152, 1177.93
8f4568f, 01-04-2016, 4194304, 2628.06
8f4568f, 02-04-2016, 1, 9.80
8f4568f, 02-04-2016, 2, 9.37
8f4568f, 02-04-2016, 4, 8.40
8f4568f, 02-04-2016, 8, 8.19
8f4568f, 02-04-2016, 16, 9.55
8f4568f, 02-04-2016, 32, 9.52
8f4568f, 02-04-2016, 64, 8.78
8f4568f, 02-04-2016, 128, 9.05
8f4568f, 02-04-2016, 256, 10.02
8f4568f, 02-04-2016, 512, 8.76
8f4568f, 02-04-2016, 1024, 10.11
8f4568f, 02-04-2016, 2048, 10.09
8f4568f, 02-04-2016, 4096, 10.83
8f4568f, 02-04-2016, 8192, 16.10
8f4568f, 02-04-2016, 16384, 17.78
8f4568f, 02-04-2016, 32768, 22.55
8f4568f, 02-04-2016, 65536, 31.92
8f4568f, 02-04-2016, 131072, 57.77
8f4568f, 02-04-2016, 262144, 90.53
8f4568f, 02-04-2016, 524288, 154.23
8f4568f, 02-04-2016, 1048576, 473.55
8f4568f, 02-04-2016, 2097152, 1197.25
8f4568f, 02-04-2016, 4194304, 2651.49
faca1d0, 03-04-2016, 1, 8.51
faca1d0, 03-04-2016, 2, 8.33
faca1d0, 03-04-2016, 4, 8.30
faca1d0, 03-04-2016, 8, 8.21
faca1d0, 03-04-2016, 16, 8.17
faca1d0, 03-04-2016, 32, 8.52
faca1d0, 03-04-2016, 64, 8.20
faca1d0, 03-04-2016, 128, 8.21
faca1d0, 03-04-2016, 256, 8.37
faca1d0, 03-04-2016, 512, 8.48
faca1d0, 03-04-2016, 1024, 8.71
faca1d0, 03-04-2016, 2048, 9.91
faca1d0, 03-04-2016, 4096, 10.10
faca1d0, 03-04-2016, 8192, 15.44
faca1d0, 03-04-2016, 16384, 17.73
faca1d0, 03-04-2016, 32768, 26.74
faca1d0, 03-04-2016, 65536, 31.78
faca1d0, 03-04-2016, 131072, 57.63
faca1d0, 03-04-2016, 262144, 102.80
faca1d0, 03-04-2016, 524288, 154.14
faca1d0, 03-04-2016, 1048576, 460.53
faca1d0, 03-04-2016, 2097152, 1183.11
faca1d0, 03-04-2016, 4194304, 2633.40
d0ddc25, 04-04-2016, 1, 8.18
d0ddc25, 04-04-2016, 2, 7.92
d0ddc25, 04-04-2016, 4, 7.85
d0ddc25, 04-04-2016, 8, 7.84
d0ddc25, 04-04-2016, 16, 7.84
d0ddc25, 04-04-2016, 32, 7.86
d0ddc25, 04-04-2016, 64, 7.87
d0ddc25, 04-04-2016, 128, 7.90
d0ddc25, 04-04-2016, 256, 7.99
d0ddc25, 04-04-2016, 512, 8.06
d0ddc25, 04-04-2016, 1024, 8.43
d0ddc25, 04-04-2016, 2048, 8.83
d0ddc25, 04-04-2016, 4096, 9.73
d0ddc25, 04-04-2016, 8192, 14.31
d0ddc25, 04-04-2016, 16384, 16.84
d0ddc25, 04-04-2016, 32768, 22.78
d0ddc25, 04-04-2016, 65536, 31.55
d0ddc25, 04-04-2016, 131072, 57.57
d0ddc25, 04-04-2016, 262144, 86.30
d0ddc25, 04-04-2016, 524288, 154.53
d0ddc25, 04-04-2016, 1048576, 461.86
d0ddc25, 04-04-2016, 2097152, 1183.94
d0ddc25, 04-04-2016, 4194304, 2655.43
2fef88c, 05-04-2016, 1, 8.54
2fef88c, 05-04-2016, 2, 8.36
2fef88c, 05-04-2016, 4, 8.31
2fef88c, 05-04-2016, 8, 8.24
2fef88c, 05-04-2016, 16, 8.22
2fef88c, 05-04-2016, 32, 8.30
2fef88c, 05-04-2016, 64, 8.38
2fef88c, 05-04-2016, 128, 8.31
2fef88c, 05-04-2016, 256, 8.37
2fef88c, 05-04-2016, 512, 8.61
2fef88c, 05-04-2016, 1024, 8.87
2fef88c, 05-04-2016, 2048, 9.32
2fef88c, 05-04-2016, 4096, 10.30
2fef88c, 05-04-2016, 8192, 15.46
2fef88c, 05-04-2016, 16384, 18.12
2fef88c, 05-04-2016, 32768, 22.77
2fef88c, 05-04-2016, 65536, 32.24
2fef88c, 05-04-2016, 131072, 58.32
2fef88c, 05-04-2016, 262144, 87.42
2fef88c, 05-04-2016, 524288, 154.63
2fef88c, 05-04-2016, 1048576, 463.22
2fef88c, 05-04-2016, 2097152, 1189.01
2fef88c, 05-04-2016, 4194304, 2648.69
2fef88c, 06-04-2016, 1, 8.06
2fef88c, 06-04-2016, 2, 7.82
2fef88c, 06-04-2016, 4, 7.73
2fef88c, 06-04-2016, 8, 7.73
2fef88c, 06-04-2016, 16, 7.72
2fef88c, 06-04-2016, 32, 7.74
2fef88c, 06-04-2016, 64, 7.75
2fef88c, 06-04-2016, 128, 7.76
2fef88c, 06-04-2016, 256, 7.85
2fef88c, 06-04-2016, 512, 7.91
2fef88c, 06-04-2016, 1024, 8.24
2fef88c, 06-04-2016, 2048, 8.89
2fef88c, 06-04-2016, 4096, 9.59
2fef88c, 06-04-2016, 8192, 14.11
2fef88c, 06-04-2016, 16384, 16.81
2fef88c, 06-04-2016, 32768, 21.63
2fef88c, 06-04-2016, 65536, 31.26
2fef88c, 06-04-2016, 131072, 56.68
2fef88c, 06-04-2016, 262144, 85.74
2fef88c, 06-04-2016, 524288, 153.17
2fef88c, 06-04-2016, 1048576, 456.98
2fef88c, 06-04-2016, 2097152, 1169.90
2fef88c, 06-04-2016, 4194304, 2631.41
329561a, 07-04-2016, 1, 8.03
329561a, 07-04-2016, 2, 7.77
329561a, 07-04-2016, 4, 7.73
329561a, 07-04-2016, 8, 7.75
329561a, 07-04-2016, 16, 7.77
329561a, 07-04-2016, 32, 7.79
329561a, 07-04-2016, 64, 7.80
329561a, 07-04-2016, 128, 7.80
329561a, 07-04-2016, 256, 7.87
329561a, 07-04-2016, 512, 7.94
329561a, 07-04-2016, 1024, 8.27
329561a, 07-04-2016, 2048, 8.70
329561a, 07-04-2016, 4096, 9.60
329561a, 07-04-2016, 8192, 14.11
329561a, 07-04-2016, 16384, 16.68
329561a, 07-04-2016, 32768, 21.54
329561a, 07-04-2016, 65536, 31.16
329561a, 07-04-2016, 131072, 56.27
329561a, 07-04-2016, 262144, 85.96
329561a, 07-04-2016, 524288, 153.17
329561a, 07-04-2016, 1048576, 458.58
329561a, 07-04-2016, 2097152, 1171.34
329561a, 07-04-2016, 4194304, 2627.73
187bd93, 08-04-2016, 1, 8.80
187bd93, 08-04-2016, 2, 9.32
187bd93, 08-04-2016, 4, 9.22
187bd93, 08-04-2016, 8, 8.18
187bd93, 08-04-2016, 16, 8.37
187bd93, 08-04-2016, 32, 11.53
187bd93, 08-04-2016, 64, 9.17
187bd93, 08-04-2016, 128, 9.42
187bd93, 08-04-2016, 256, 8.64
187bd93, 08-04-2016, 512, 8.39
187bd93, 08-04-2016, 1024, 8.76
187bd93, 08-04-2016, 2048, 10.95
187bd93, 08-04-2016, 4096, 16.13
187bd93, 08-04-2016, 8192, 21.89
187bd93, 08-04-2016, 16384, 22.76
187bd93, 08-04-2016, 32768, 25.91
187bd93, 08-04-2016, 65536, 31.75
187bd93, 08-04-2016, 131072, 56.65
187bd93, 08-04-2016, 262144, 86.24
187bd93, 08-04-2016, 524288, 154.53
187bd93, 08-04-2016, 1048576, 460.75
187bd93, 08-04-2016, 2097152, 1185.60
187bd93, 08-04-2016, 4194304, 2656.26
187bd93, 09-04-2016, 1, 8.06
187bd93, 09-04-2016, 2, 7.84
187bd93, 09-04-2016, 4, 7.81
187bd93, 09-04-2016, 8, 7.79
187bd93, 09-04-2016, 16, 8.05
187bd93, 09-04-2016, 32, 8.29
187bd93, 09-04-2016, 64, 8.28
187bd93, 09-04-2016, 128, 8.30
187bd93, 09-04-2016, 256, 8.39
187bd93, 09-04-2016, 512, 8.46
187bd93, 09-04-2016, 1024, 8.70
187bd93, 09-04-2016, 2048, 9.02
187bd93, 09-04-2016, 4096, 9.95
187bd93, 09-04-2016, 8192, 14.28
187bd93, 09-04-2016, 16384, 16.62
187bd93, 09-04-2016, 32768, 21.76
187bd93, 09-04-2016, 65536, 31.13
187bd93, 09-04-2016, 131072, 56.70
187bd93, 09-04-2016, 262144, 85.83
187bd93, 09-04-2016, 524288, 154.14
187bd93, 09-04-2016, 1048576, 457.13
187bd93, 09-04-2016, 2097152, 1170.18
187bd93, 09-04-2016, 4194304, 2630.08
347caf0, 11-04-2016, 1, 9.85
347caf0, 11-04-2016, 2, 9.20
347caf0, 11-04-2016, 4, 9.35
347caf0, 11-04-2016, 8, 9.19
347caf0, 11-04-2016, 16, 10.45
347caf0, 11-04-2016, 32, 9.41
347caf0, 11-04-2016, 64, 9.08
347caf0, 11-04-2016, 128, 9.73
347caf0, 11-04-2016, 256, 9.60
347caf0, 11-04-2016, 512, 8.72
347caf0, 11-04-2016, 1024, 9.93
347caf0, 11-04-2016, 2048, 9.82
347caf0, 11-04-2016, 4096, 11.34
347caf0, 11-04-2016, 8192, 16.39
347caf0, 11-04-2016, 16384, 18.29
347caf0, 11-04-2016, 32768, 22.59
347caf0, 11-04-2016, 65536, 32.69
347caf0, 11-04-2016, 131072, 61.78
347caf0, 11-04-2016, 262144, 87.55
347caf0, 11-04-2016, 524288, 165.19
347caf0, 11-04-2016, 1048576, 488.58
347caf0, 11-04-2016, 2097152, 1202.23
347caf0, 11-04-2016, 4194304, 2699.91
347caf0, 12-04-2016, 1, 8.01
347caf0, 12-04-2016, 2, 7.82
347caf0, 12-04-2016, 4, 7.75
347caf0, 12-04-2016, 8, 7.79
347caf0, 12-04-2016, 16, 7.75
347caf0, 12-04-2016, 32, 7.78
347caf0, 12-04-2016, 64, 7.77
347caf0, 12-04-2016, 128, 7.76
347caf0, 12-04-2016, 256, 7.85
347caf0, 12-04-2016, 512, 7.93
347caf0, 12-04-2016, 1024, 8.27
347caf0, 12-04-2016, 2048, 8.68
347caf0, 12-04-2016, 4096, 9.65
347caf0, 12-04-2016, 8192, 14.34
347caf0, 12-04-2016, 16384, 17.16
347caf0, 12-04-2016, 32768, 22.01
347caf0, 12-04-2016, 65536, 31.27
347caf0, 12-04-2016, 131072, 56.42
347caf0, 12-04-2016, 262144, 85.96
347caf0, 12-04-2016, 524288, 153.92
347caf0, 12-04-2016, 1048576, 457.28
347caf0, 12-04-2016, 2097152, 1170.76
347caf0, 12-04-2016, 4194304, 2625.47
347caf0, 13-04-2016, 1, 8.05
347caf0, 13-04-2016, 2, 7.78
347caf0, 13-04-2016, 4, 7.78
347caf0, 13-04-2016, 8, 7.77
347caf0, 13-04-2016, 16, 7.74
347caf0, 13-04-2016, 32, 7.78
347caf0, 13-04-2016, 64, 7.79
347caf0, 13-04-2016, 128, 7.79
347caf0, 13-04-2016, 256, 7.85
347caf0, 13-04-2016, 512, 7.92
347caf0, 13-04-2016, 1024, 8.31
347caf0, 13-04-2016, 2048, 8.72
347caf0, 13-04-2016, 4096, 9.61
347caf0, 13-04-2016, 8192, 14.12
347caf0, 13-04-2016, 16384, 16.72
347caf0, 13-04-2016, 32768, 21.50
347caf0, 13-04-2016, 65536, 31.49
347caf0, 13-04-2016, 131072, 57.19
347caf0, 13-04-2016, 262144, 85.99
347caf0, 13-04-2016, 524288, 153.92
347caf0, 13-04-2016, 1048576, 457.61
347caf0, 13-04-2016, 2097152, 1171.39
347caf0, 13-04-2016, 4194304, 2630.52
347caf0, 13-04-2016, 1, 8.08
347caf0, 13-04-2016, 2, 7.80
347caf0, 13-04-2016, 4, 7.73
347caf0, 13-04-2016, 8, 7.71
347caf0, 13-04-2016, 16, 7.73
347caf0, 13-04-2016, 32, 7.75
347caf0, 13-04-2016, 64, 7.77
347caf0, 13-04-2016, 128, 7.76
347caf0, 13-04-2016, 256, 7.82
347caf0, 13-04-2016, 512, 7.90
347caf0, 13-04-2016, 1024, 8.25
347caf0, 13-04-2016, 2048, 8.67
347caf0, 13-04-2016, 4096, 9.64
347caf0, 13-04-2016, 8192, 14.27
347caf0, 13-04-2016, 16384, 16.67
347caf0, 13-04-2016, 32768, 21.95
347caf0, 13-04-2016, 65536, 31.05
347caf0, 13-04-2016, 131072, 57.34
347caf0, 13-04-2016, 262144, 85.85
347caf0, 13-04-2016, 524288, 153.22
347caf0, 13-04-2016, 1048576, 457.11
347caf0, 13-04-2016, 2097152, 1170.71
347caf0, 13-04-2016, 4194304, 2627.47
83e1769, 14-04-2016, 1, 8.11
83e1769, 14-04-2016, 2, 7.80
83e1769, 14-04-2016, 4, 7.73
83e1769, 14-04-2016, 8, 7.77
83e1769, 14-04-2016, 16, 7.77
83e1769, 14-04-2016, 32, 7.77
83e1769, 14-04-2016, 64, 7.77
83e1769, 14-04-2016, 128, 7.78
83e1769, 14-04-2016, 256, 7.84
83e1769, 14-04-2016, 512, 7.92
83e1769, 14-04-2016, 1024, 8.25
83e1769, 14-04-2016, 2048, 8.67
83e1769, 14-04-2016, 4096, 9.62
83e1769, 14-04-2016, 8192, 14.19
83e1769, 14-04-2016, 16384, 16.70
83e1769, 14-04-2016, 32768, 21.46
83e1769, 14-04-2016, 65536, 30.18
83e1769, 14-04-2016, 131072, 57.78
83e1769, 14-04-2016, 262144, 85.84
83e1769, 14-04-2016, 524288, 153.37
83e1769, 14-04-2016, 1048576, 459.99
83e1769, 14-04-2016, 2097152, 1184.02
83e1769, 14-04-2016, 4194304, 2656.16
4deadba, 21-04-2016, 1, 7.77
4deadba, 21-04-2016, 2, 7.68
4deadba, 21-04-2016, 4, 7.68
4deadba, 21-04-2016, 8, 7.68
4deadba, 21-04-2016, 16, 7.69
4deadba, 21-04-2016, 32, 7.68
4deadba, 21-04-2016, 64, 7.71
4deadba, 21-04-2016, 128, 7.79
4deadba, 21-04-2016, 256, 7.79
4deadba, 21-04-2016, 512, 7.89
4deadba, 21-04-2016, 1024, 8.37
4deadba, 21-04-2016, 2048, 8.75
4deadba, 21-04-2016, 4096, 9.63
4deadba, 21-04-2016, 8192, 14.04
4deadba, 21-04-2016, 16384, 16.52
4deadba, 21-04-2016, 32768, 21.26
4deadba, 21-04-2016, 65536, 30.89
4deadba, 21-04-2016, 131072, 57.52
4deadba, 21-04-2016, 262144, 85.66
4deadba, 21-04-2016, 524288, 153.46
4deadba, 21-04-2016, 1048576, 458.55
4deadba, 21-04-2016, 2097152, 1177.46
4deadba, 21-04-2016, 4194304, 2653.34
e31e052, 23-04-2016, 1, 7.77
e31e052, 23-04-2016, 2, 7.74
e31e052, 23-04-2016, 4, 7.73
e31e052, 23-04-2016, 8, 7.72
e31e052, 23-04-2016, 16, 7.74
e31e052, 23-04-2016, 32, 7.75
e31e052, 23-04-2016, 64, 7.77
e31e052, 23-04-2016, 128, 7.80
e31e052, 23-04-2016, 256, 7.83
e31e052, 23-04-2016, 512, 7.95
e31e052, 23-04-2016, 1024, 8.41
e31e052, 23-04-2016, 2048, 8.82
e31e052, 23-04-2016, 4096, 9.67
e31e052, 23-04-2016, 8192, 14.12
e31e052, 23-04-2016, 16384, 16.96
e31e052, 23-04-2016, 32768, 21.41
e31e052, 23-04-2016, 65536, 30.67
e31e052, 23-04-2016, 131072, 56.71
e31e052, 23-04-2016, 262144, 85.47
e31e052, 23-04-2016, 524288, 153.06
e31e052, 23-04-2016, 1048576, 459.95
e31e052, 23-04-2016, 2097152, 1182.60
e31e052, 23-04-2016, 4194304, 2658.04
66c6f1e, 24-04-2016, 1, 7.76
66c6f1e, 24-04-2016, 2, 7.66
66c6f1e, 24-04-2016, 4, 7.68
66c6f1e, 24-04-2016, 8, 7.67
66c6f1e, 24-04-2016, 16, 7.66
66c6f1e, 24-04-2016, 32, 7.69
66c6f1e, 24-04-2016, 64, 7.68
66c6f1e, 24-04-2016, 128, 7.74
66c6f1e, 24-04-2016, 256, 7.77
66c6f1e, 24-04-2016, 512, 7.81
66c6f1e, 24-04-2016, 1024, 8.19
66c6f1e, 24-04-2016, 2048, 8.62
66c6f1e, 24-04-2016, 4096, 9.57
66c6f1e, 24-04-2016, 8192, 14.03
66c6f1e, 24-04-2016, 16384, 16.72
66c6f1e, 24-04-2016, 32768, 21.17
66c6f1e, 24-04-2016, 65536, 30.26
66c6f1e, 24-04-2016, 131072, 57.43
66c6f1e, 24-04-2016, 262144, 85.68
66c6f1e, 24-04-2016, 524288, 153.72
66c6f1e, 24-04-2016, 1048576, 458.44
66c6f1e, 24-04-2016, 2097152, 1172.61
66c6f1e, 24-04-2016, 4194304, 2635.22
66c6f1e, 25-04-2016, 1, 8.44
66c6f1e, 25-04-2016, 2, 8.44
66c6f1e, 25-04-2016, 4, 8.32
66c6f1e, 25-04-2016, 8, 8.34
66c6f1e, 25-04-2016, 16, 8.45
66c6f1e, 25-04-2016, 32, 8.58
66c6f1e, 25-04-2016, 64, 8.51
66c6f1e, 25-04-2016, 128, 8.71
66c6f1e, 25-04-2016, 256, 8.61
66c6f1e, 25-04-2016, 512, 8.81
66c6f1e, 25-04-2016, 1024, 9.12
66c6f1e, 25-04-2016, 2048, 9.78
66c6f1e, 25-04-2016, 4096, 10.72
66c6f1e, 25-04-2016, 8192, 15.55
66c6f1e, 25-04-2016, 16384, 18.79
66c6f1e, 25-04-2016, 32768, 25.74
66c6f1e, 25-04-2016, 65536, 31.86
66c6f1e, 25-04-2016, 131072, 57.27
66c6f1e, 25-04-2016, 262144, 95.09
66c6f1e, 25-04-2016, 524288, 158.67
66c6f1e, 25-04-2016, 1048576, 483.74
66c6f1e, 25-04-2016, 2097152, 1251.55
66c6f1e, 25-04-2016, 4194304, 2736.84
a360618, 27-04-2016, 1, 7.75
a360618, 27-04-2016, 2, 7.69
a360618, 27-04-2016, 4, 7.73
a360618, 27-04-2016, 8, 7.72
a360618, 27-04-2016, 16, 7.73
a360618, 27-04-2016, 32, 7.76
a360618, 27-04-2016, 64, 7.77
a360618, 27-04-2016, 128, 7.81
a360618, 27-04-2016, 256, 7.87
a360618, 27-04-2016, 512, 7.92
a360618, 27-04-2016, 1024, 8.28
a360618, 27-04-2016, 2048, 8.67
a360618, 27-04-2016, 4096, 9.57
a360618, 27-04-2016, 8192, 14.09
a360618, 27-04-2016, 16384, 16.65
a360618, 27-04-2016, 32768, 21.10
a360618, 27-04-2016, 65536, 30.84
a360618, 27-04-2016, 131072, 57.03
a360618, 27-04-2016, 262144, 85.56
a360618, 27-04-2016, 524288, 152.95
a360618, 27-04-2016, 1048576, 459.47
a360618, 27-04-2016, 2097152, 1180.52
a360618, 27-04-2016, 4194304, 2653.76
1f71923, 28-04-2016, 1, 7.74
1f71923, 28-04-2016, 2, 7.72
1f71923, 28-04-2016, 4, 7.68
1f71923, 28-04-2016, 8, 7.70
1f71923, 28-04-2016, 16, 7.67
1f71923, 28-04-2016, 32, 7.71
1f71923, 28-04-2016, 64, 7.74
1f71923, 28-04-2016, 128, 7.77
1f71923, 28-04-2016, 256, 7.81
1f71923, 28-04-2016, 512, 7.90
1f71923, 28-04-2016, 1024, 8.26
1f71923, 28-04-2016, 2048, 8.64
1f71923, 28-04-2016, 4096, 9.56
1f71923, 28-04-2016, 8192, 14.09
1f71923, 28-04-2016, 16384, 16.62
1f71923, 28-04-2016, 32768, 20.98
1f71923, 28-04-2016, 65536, 30.11
1f71923, 28-04-2016, 131072, 57.74
1f71923, 28-04-2016, 262144, 85.85
1f71923, 28-04-2016, 524288, 153.05
1f71923, 28-04-2016, 1048576, 456.09
1f71923, 28-04-2016, 2097152, 1170.72
1f71923, 28-04-2016, 4194304, 2629.40
1f71923, 29-04-2016, 1, 7.80
1f71923, 29-04-2016, 2, 7.77
1f71923, 29-04-2016, 4, 7.73
1f71923, 29-04-2016, 8, 7.71
1f71923, 29-04-2016, 16, 7.70
1f71923, 29-04-2016, 32, 7.72
1f71923, 29-04-2016, 64, 7.74
1f71923, 29-04-2016, 128, 7.75
1f71923, 29-04-2016, 256, 7.80
1f71923, 29-04-2016, 512, 7.87
1f71923, 29-04-2016, 1024, 8.27
1f71923, 29-04-2016, 2048, 8.68
1f71923, 29-04-2016, 4096, 9.63
1f71923, 29-04-2016, 8192, 14.08
1f71923, 29-04-2016, 16384, 16.73
1f71923, 29-04-2016, 32768, 21.02
1f71923, 29-04-2016, 65536, 30.44
1f71923, 29-04-2016, 131072, 57.81
1f71923, 29-04-2016, 262144, 86.56
1f71923, 29-04-2016, 524288, 154.01
1f71923, 29-04-2016, 1048576, 459.14
1f71923, 29-04-2016, 2097152, 1179.16
1f71923, 29-04-2016, 4194304, 2648.19
8ac768e, 30-04-2016, 1, 8.10
8ac768e, 30-04-2016, 2, 7.78
8ac768e, 30-04-2016, 4, 7.79
8ac768e, 30-04-2016, 8, 7.74
8ac768e, 30-04-2016, 16, 7.75
8ac768e, 30-04-2016, 32, 7.79
8ac768e, 30-04-2016, 64, 7.80
8ac768e, 30-04-2016, 128, 7.82
8ac768e, 30-04-2016, 256, 7.93
8ac768e, 30-04-2016, 512, 7.95
8ac768e, 30-04-2016, 1024, 8.36
8ac768e, 30-04-2016, 2048, 8.81
8ac768e, 30-04-2016, 4096, 9.74
8ac768e, 30-04-2016, 8192, 14.21
8ac768e, 30-04-2016, 16384, 16.64
8ac768e, 30-04-2016, 32768, 21.10
8ac768e, 30-04-2016, 65536, 30.67
8ac768e, 30-04-2016, 131072, 57.99
8ac768e, 30-04-2016, 262144, 86.10
