acd14d1, 12-07-2015, 1, 4.39
29f9338, 18-03-2016, 32, 2.42
29f9338, 18-03-2016, 64, 2.42
29f9338, 18-03-2016, 128, 2.44
29f9338, 18-03-2016, 256, 2.81
29f9338, 18-03-2016, 512, 2.85
29f9338, 18-03-2016, 1024, 2.87
29f9338, 18-03-2016, 2048, 3.12
29f9338, 18-03-2016, 4096, 3.14
29f9338, 18-03-2016, 8192, 3.58
29f9338, 18-03-2016, 16384, 4.63
29f9338, 18-03-2016, 32768, 6.20
29f9338, 18-03-2016, 65536, 9.48
29f9338, 18-03-2016, 131072, 16.12
29f9338, 18-03-2016, 262144, 29.57
29f9338, 18-03-2016, 524288, 55.41
29f9338, 18-03-2016, 1048576, 108.54
29f9338, 18-03-2016, 2097152, 213.22
29f9338, 18-03-2016, 4194304, 423.84
540a515, 19-03-2016, 1, 2.51
540a515, 19-03-2016, 2, 2.50
540a515, 19-03-2016, 4, 2.50
540a515, 19-03-2016, 8, 2.47
540a515, 19-03-2016, 16, 2.49
540a515, 19-03-2016, 32, 2.67
540a515, 19-03-2016, 64, 2.48
540a515, 19-03-2016, 128, 2.51
540a515, 19-03-2016, 256, 2.90
540a515, 19-03-2016, 512, 2.92
540a515, 19-03-2016, 1024, 2.95
540a515, 19-03-2016, 2048, 3.27
540a515, 19-03-2016, 4096, 3.24
540a515, 19-03-2016, 8192, 3.69
540a515, 19-03-2016, 16384, 4.97
540a515, 19-03-2016, 32768, 6.21
540a515, 19-03-2016, 65536, 9.44
540a515, 19-03-2016, 131072, 16.97
540a515, 19-03-2016, 262144, 30.11
540a515, 19-03-2016, 524288, 57.15
540a515, 19-03-2016, 1048576, 110.34
540a515, 19-03-2016, 2097152, 222.49
540a515, 19-03-2016, 4194304, 437.82
751da54, 22-03-2016, 1, 2.45
751da54, 22-03-2016, 2, 2.41
751da54, 22-03-2016, 4, 2.42
751da54, 22-03-2016, 8, 2.42
751da54, 22-03-2016, 16, 2.42
751da54, 22-03-2016, 32, 2.42
751da54, 22-03-2016, 64, 2.42
751da54, 22-03-2016, 128, 2.46
751da54, 22-03-2016, 256, 2.78
751da54, 22-03-2016, 512, 2.79
751da54, 22-03-2016, 1024, 2.81
751da54, 22-03-2016, 2048, 3.11
751da54, 22-03-2016, 4096, 3.13
751da54, 22-03-2016, 8192, 3.57
751da54, 22-03-2016, 16384, 4.46
751da54, 22-03-2016, 32768, 6.22
751da54, 22-03-2016, 65536, 9.47
751da54, 22-03-2016, 131072, 16.02
751da54, 22-03-2016, 262144, 29.59
751da54, 22-03-2016, 524288, 55.97
751da54, 22-03-2016, 1048576, 108.07
751da54, 22-03-2016, 2097152, 214.04
751da54, 22-03-2016, 4194304, 424.72
92ffe69, 23-03-2016, 1, 2.56
92ffe69, 23-03-2016, 2, 2.54
92ffe69, 23-03-2016, 4, 2.53
92ffe69, 23-03-2016, 8, 2.53
92ffe69, 23-03-2016, 16, 2.53
92ffe69, 23-03-2016, 32, 2.53
92ffe69, 23-03-2016, 64, 2.54
92ffe69, 23-03-2016, 128, 2.58
92ffe69, 23-03-2016, 256, 2.93
92ffe69, 23-03-2016, 512, 2.94
92ffe69, 23-03-2016, 1024, 3.01
92ffe69, 23-03-2016, 2048, 3.30
92ffe69, 23-03-2016, 4096, 4.78
92ffe69, 23-03-2016, 8192, 6.12
92ffe69, 23-03-2016, 16384, 5.49
92ffe69, 23-03-2016, 32768, 6.74
92ffe69, 23-03-2016, 65536, 13.06
92ffe69, 23-03-2016, 131072, 35.49
92ffe69, 23-03-2016, 262144, 38.53
92ffe69, 23-03-2016, 524288, 69.39
92ffe69, 23-03-2016, 1048576, 112.94
92ffe69, 23-03-2016, 2097152, 232.92
92ffe69, 23-03-2016, 4194304, 475.61
f675ff8, 24-03-2016, 1, 2.45
f675ff8, 24-03-2016, 2, 2.42
f675ff8, 24-03-2016, 4, 2.69
f675ff8, 24-03-2016, 8, 2.54
f675ff8, 24-03-2016, 16, 2.42
f675ff8, 24-03-2016, 32, 2.42
f675ff8, 24-03-2016, 64, 2.42
f675ff8, 24-03-2016, 128, 2.45
f675ff8, 24-03-2016, 256, 2.83
f675ff8, 24-03-2016, 512, 2.83
f675ff8, 24-03-2016, 1024, 2.87
f675ff8, 24-03-2016, 2048, 3.15
f675ff8, 24-03-2016, 4096, 3.11
f675ff8, 24-03-2016, 8192, 3.60
f675ff8, 24-03-2016, 16384, 4.61
f675ff8, 24-03-2016, 32768, 6.26
f675ff8, 24-03-2016, 65536, 9.45
f675ff8, 24-03-2016, 131072, 16.31
f675ff8, 24-03-2016, 262144, 29.44
f675ff8, 24-03-2016, 524288, 56.05
f675ff8, 24-03-2016, 1048576, 108.07
f675ff8, 24-03-2016, 2097152, 213.40
f675ff8, 24-03-2016, 4194304, 423.99
7c008bd, 25-03-2016, 1, 2.46
7c008bd, 25-03-2016, 2, 2.42
7c008bd, 25-03-2016, 4, 2.42
7c008bd, 25-03-2016, 8, 2.42
7c008bd, 25-03-2016, 16, 2.42
7c008bd, 25-03-2016, 32, 2.44
7c008bd, 25-03-2016, 64, 2.44
7c008bd, 25-03-2016, 128, 2.46
7c008bd, 25-03-2016, 256, 2.78
7c008bd, 25-03-2016, 512, 2.78
7c008bd, 25-03-2016, 1024, 2.82
7c008bd, 25-03-2016, 2048, 3.11
7c008bd, 25-03-2016, 4096, 3.12
7c008bd, 25-03-2016, 8192, 3.60
7c008bd, 25-03-2016, 16384, 4.67
7c008bd, 25-03-2016, 32768, 6.25
7c008bd, 25-03-2016, 65536, 9.47
7c008bd, 25-03-2016, 131072, 16.28
7c008bd, 25-03-2016, 262144, 29.35
7c008bd, 25-03-2016, 524288, 55.85
7c008bd, 25-03-2016, 1048576, 108.00
7c008bd, 25-03-2016, 2097152, 213.51
7c008bd, 25-03-2016, 4194304, 424.42
f9d41a6, 26-03-2016, 1, 2.44
f9d41a6, 26-03-2016, 2, 2.40
f9d41a6, 26-03-2016, 4, 2.40
f9d41a6, 26-03-2016, 8, 2.41
f9d41a6, 26-03-2016, 16, 2.40
f9d41a6, 26-03-2016, 32, 2.42
f9d41a6, 26-03-2016, 64, 2.41
f9d41a6, 26-03-2016, 128, 2.43
f9d41a6, 26-03-2016, 256, 2.80
f9d41a6, 26-03-2016, 512, 2.82
f9d41a6, 26-03-2016, 1024, 2.84
f9d41a6, 26-03-2016, 2048, 3.12
f9d41a6, 26-03-2016, 4096, 3.13
f9d41a6, 26-03-2016, 8192, 3.55
f9d41a6, 26-03-2016, 16384, 4.51
f9d41a6, 26-03-2016, 32768, 6.19
f9d41a6, 26-03-2016, 65536, 9.44
f9d41a6, 26-03-2016, 131072, 16.16
f9d41a6, 26-03-2016, 262144, 29.34
f9d41a6, 26-03-2016, 524288, 55.63
f9d41a6, 26-03-2016, 1048576, 109.23
f9d41a6, 26-03-2016, 2097152, 218.95
f9d41a6, 26-03-2016, 4194304, 424.13
82adbde, 27-03-2016, 1, 3.32
82adbde, 27-03-2016, 2, 2.61
82adbde, 27-03-2016, 4, 3.00
82adbde, 27-03-2016, 8, 2.90
82adbde, 27-03-2016, 16, 2.80
82adbde, 27-03-2016, 32, 3.71
82adbde, 27-03-2016, 64, 3.39
82adbde, 27-03-2016, 128, 3.60
82adbde, 27-03-2016, 256, 3.21
82adbde, 27-03-2016, 512, 3.19
82adbde, 27-03-2016, 1024, 3.17
82adbde, 27-03-2016, 2048, 3.63
82adbde, 27-03-2016, 4096, 7.35
82adbde, 27-03-2016, 8192, 5.36
82adbde, 27-03-2016, 16384, 9.79
82adbde, 27-03-2016, 32768, 24.08
82adbde, 27-03-2016, 65536, 11.69
82adbde, 27-03-2016, 131072, 17.57
82adbde, 27-03-2016, 262144, 31.35
82adbde, 27-03-2016, 524288, 56.54
82adbde, 27-03-2016, 1048576, 114.82
82adbde, 27-03-2016, 2097152, 226.58
82adbde, 27-03-2016, 4194304, 470.06
82adbde, 28-03-2016, 1, 2.44
82adbde, 28-03-2016, 2, 2.41
82adbde, 28-03-2016, 4, 2.41
82adbde, 28-03-2016, 8, 2.41
82adbde, 28-03-2016, 16, 2.41
82adbde, 28-03-2016, 32, 2.41
82adbde, 28-03-2016, 64, 2.41
82adbde, 28-03-2016, 128, 2.43
82adbde, 28-03-2016, 256, 2.80
82adbde, 28-03-2016, 512, 2.81
82adbde, 28-03-2016, 1024, 2.84
82adbde, 28-03-2016, 2048, 3.12
82adbde, 28-03-2016, 4096, 3.13
82adbde, 28-03-2016, 8192, 3.58
82adbde, 28-03-2016, 16384, 4.87
82adbde, 28-03-2016, 32768, 6.21
82adbde, 28-03-2016, 65536, 9.43
82adbde, 28-03-2016, 131072, 16.07
82adbde, 28-03-2016, 262144, 29.44
82adbde, 28-03-2016, 524288, 55.48
82adbde, 28-03-2016, 1048576, 109.48
82adbde, 28-03-2016, 2097152, 213.71
82adbde, 28-03-2016, 4194304, 425.41
9a03686, 29-03-2016, 1, 2.45
9a03686, 29-03-2016, 2, 2.41
9a03686, 29-03-2016, 4, 2.40
9a03686, 29-03-2016, 8, 2.41
9a03686, 29-03-2016, 16, 2.48
9a03686, 29-03-2016, 32, 2.44
9a03686, 29-03-2016, 64, 2.41
9a03686, 29-03-2016, 128, 2.43
9a03686, 29-03-2016, 256, 2.80
9a03686, 29-03-2016, 512, 2.81
9a03686, 29-03-2016, 1024, 2.84
9a03686, 29-03-2016, 2048, 3.12
9a03686, 29-03-2016, 4096, 3.12
9a03686, 29-03-2016, 8192, 3.56
9a03686, 29-03-2016, 16384, 4.57
9a03686, 29-03-2016, 32768, 6.15
9a03686, 29-03-2016, 65536, 9.42
9a03686, 29-03-2016, 131072, 16.19
9a03686, 29-03-2016, 262144, 29.71
9a03686, 29-03-2016, 524288, 55.75
9a03686, 29-03-2016, 1048576, 108.35
9a03686, 29-03-2016, 2097152, 213.72
9a03686, 29-03-2016, 4194304, 424.19
c01e00f, 30-03-2016, 1, 2.52
c01e00f, 30-03-2016, 2, 2.48
c01e00f, 30-03-2016, 4, 2.46
c01e00f, 30-03-2016, 8, 2.50
c01e00f, 30-03-2016, 16, 2.61
c01e00f, 30-03-2016, 32, 2.80
c01e00f, 30-03-2016, 64, 2.51
c01e00f, 30-03-2016, 128, 2.44
c01e00f, 30-03-2016, 256, 2.81
c01e00f, 30-03-2016, 512, 2.84
c01e00f, 30-03-2016, 1024, 2.85
c01e00f, 30-03-2016, 2048, 3.21
c01e00f, 30-03-2016, 4096, 3.39
c01e00f, 30-03-2016, 8192, 3.56
c01e00f, 30-03-2016, 16384, 7.16
c01e00f, 30-03-2016, 32768, 6.21
c01e00f, 30-03-2016, 65536, 9.45
c01e00f, 30-03-2016, 131072, 16.01
c01e00f, 30-03-2016, 262144, 29.42
c01e00f, 30-03-2016, 524288, 68.97
c01e00f, 30-03-2016, 1048576, 185.21
c01e00f, 30-03-2016, 2097152, 243.26
c01e00f, 30-03-2016, 4194304, 528.53
45c5635, 31-03-2016, 1, 2.58
45c5635, 31-03-2016, 2, 2.57
45c5635, 31-03-2016, 4, 2.55
45c5635, 31-03-2016, 8, 2.57
45c5635, 31-03-2016, 16, 2.56
45c5635, 31-03-2016, 32, 2.58
45c5635, 31-03-2016, 64, 2.57
45c5635, 31-03-2016, 128, 2.62
45c5635, 31-03-2016, 256, 2.95
45c5635, 31-03-2016, 512, 2.95
45c5635, 31-03-2016, 1024, 2.99
45c5635, 31-03-2016, 2048, 3.29
45c5635, 31-03-2016, 4096, 4.21
45c5635, 31-03-2016, 8192, 4.75
45c5635, 31-03-2016, 16384, 5.32
45c5635, 31-03-2016, 32768, 6.89
45c5635, 31-03-2016, 65536, 9.88
45c5635, 31-03-2016, 131072, 16.71
45c5635, 31-03-2016, 262144, 30.11
45c5635, 31-03-2016, 524288, 56.64
45c5635, 31-03-2016, 1048576, 115.83
45c5635, 31-03-2016, 2097152, 239.50
45c5635, 31-03-2016, 4194304, 426.44
8f4568f, 01-04-2016, 1, 2.43
8f4568f, 01-04-2016, 2, 2.39
8f4568f, 01-04-2016, 4, 2.39
8f4568f, 01-04-2016, 8, 2.39
8f4568f, 01-04-2016, 16, 2.48
8f4568f, 01-04-2016, 32, 2.43
8f4568f, 01-04-2016, 64, 2.41
8f4568f, 01-04-2016, 128, 2.43
8f4568f, 01-04-2016, 256, 2.78
8f4568f, 01-04-2016, 512, 2.78
8f4568f, 01-04-2016, 1024, 2.82
8f4568f, 01-04-2016, 2048, 3.09
8f4568f, 01-04-2016, 4096, 3.11
8f4568f, 01-04-2016, 8192, 3.55
8f4568f, 01-04-2016, 16384, 4.60
8f4568f, 01-04-2016, 32768, 6.06
8f4568f, 01-04-2016, 65536, 9.43
8f4568f, 01-04-2016, 131072, 16.14
8f4568f, 01-04-2016, 262144, 29.18
8f4568f, 01-04-2016, 524288, 55.64
8f4568f, 01-04-2016, 1048576, 108.04
8f4568f, 01-04-2016, 2097152, 213.43
8f4568f, 01-04-2016, 4194304, 424.13
8f4568f, 02-04-2016, 1, 2.66
8f4568f, 02-04-2016, 2, 2.63
8f4568f, 02-04-2016, 4, 2.62
8f4568f, 02-04-2016, 8, 2.66
8f4568f, 02-04-2016, 16, 2.63
8f4568f, 02-04-2016, 32, 2.63
8f4568f, 02-04-2016, 64, 2.63
8f4568f, 02-04-2016, 128, 2.66
8f4568f, 02-04-2016, 256, 3.03
8f4568f, 02-04-2016, 512, 3.05
8f4568f, 02-04-2016, 1024, 3.11
8f4568f, 02-04-2016, 2048, 3.40
8f4568f, 02-04-2016, 4096, 3.75
8f4568f, 02-04-2016, 8192, 5.24
8f4568f, 02-04-2016, 16384, 5.08
8f4568f, 02-04-2016, 32768, 7.02
8f4568f, 02-04-2016, 65536, 11.47
8f4568f, 02-04-2016, 131072, 17.60
8f4568f, 02-04-2016, 262144, 31.04
8f4568f, 02-04-2016, 524288, 58.51
8f4568f, 02-04-2016, 1048576, 112.74
8f4568f, 02-04-2016, 2097152, 220.98
8f4568f, 02-04-2016, 4194304, 435.89
faca1d0, 03-04-2016, 1, 2.58
faca1d0, 03-04-2016, 2, 2.55
faca1d0, 03-04-2016, 4, 2.54
faca1d0, 03-04-2016, 8, 2.54
faca1d0, 03-04-2016, 16, 2.54
faca1d0, 03-04-2016, 32, 2.55
faca1d0, 03-04-2016, 64, 2.56
faca1d0, 03-04-2016, 128, 2.58
faca1d0, 03-04-2016, 256, 2.93
faca1d0, 03-04-2016, 512, 2.95
faca1d0, 03-04-2016, 1024, 3.00
faca1d0, 03-04-2016, 2048, 3.29
faca1d0, 03-04-2016, 4096, 4.63
faca1d0, 03-04-2016, 8192, 6.16
faca1d0, 03-04-2016, 16384, 4.86
faca1d0, 03-04-2016, 32768, 6.64
faca1d0, 03-04-2016, 65536, 10.31
faca1d0, 03-04-2016, 131072, 19.85
faca1d0, 03-04-2016, 262144, 32.41
faca1d0, 03-04-2016, 524288, 56.38
faca1d0, 03-04-2016, 1048576, 118.37
faca1d0, 03-04-2016, 2097152, 215.72
faca1d0, 03-04-2016, 4194304, 429.00
d0ddc25, 04-04-2016, 1, 2.45
d0ddc25, 04-04-2016, 2, 2.43
d0ddc25, 04-04-2016, 4, 2.40
d0ddc25, 04-04-2016, 8, 2.41
d0ddc25, 04-04-2016, 16, 2.41
d0ddc25, 04-04-2016, 32, 2.42
d0ddc25, 04-04-2016, 64, 2.41
d0ddc25, 04-04-2016, 128, 2.44
d0ddc25, 04-04-2016, 256, 2.80
d0ddc25, 04-04-2016, 512, 2.81
d0ddc25, 04-04-2016, 1024, 2.83
d0ddc25, 04-04-2016, 2048, 3.10
d0ddc25, 04-04-2016, 4096, 3.13
d0ddc25, 04-04-2016, 8192, 3.61
d0ddc25, 04-04-2016, 16384, 4.62
d0ddc25, 04-04-2016, 32768, 6.27
d0ddc25, 04-04-2016, 65536, 9.46
d0ddc25, 04-04-2016, 131072, 15.92
d0ddc25, 04-04-2016, 262144, 29.31
d0ddc25, 04-04-2016, 524288, 55.65
d0ddc25, 04-04-2016, 1048576, 108.10
d0ddc25, 04-04-2016, 2097152, 213.47
d0ddc25, 04-04-2016, 4194304, 424.12
2fef88c, 05-04-2016, 1, 2.43
2fef88c, 05-04-2016, 2, 2.41
2fef88c, 05-04-2016, 4, 2.39
2fef88c, 05-04-2016, 8, 2.40
2fef88c, 05-04-2016, 16, 2.39
2fef88c, 05-04-2016, 32, 2.40
2fef88c, 05-04-2016, 64, 2.40
2fef88c, 05-04-2016, 128, 2.43
2fef88c, 05-04-2016, 256, 2.78
2fef88c, 05-04-2016, 512, 2.80
2fef88c, 05-04-2016, 1024, 2.82
2fef88c, 05-04-2016, 2048, 3.11
2fef88c, 05-04-2016, 4096, 3.11
2fef88c, 05-04-2016, 8192, 3.58
2fef88c, 05-04-2016, 16384, 4.56
2fef88c, 05-04-2016, 32768, 6.20
2fef88c, 05-04-2016, 65536, 9.48
2fef88c, 05-04-2016, 131072, 16.09
2fef88c, 05-04-2016, 262144, 29.33
2fef88c, 05-04-2016, 524288, 55.41
2fef88c, 05-04-2016, 1048576, 108.40
2fef88c, 05-04-2016, 2097152, 214.11
2fef88c, 05-04-2016, 4194304, 446.59
2fef88c, 06-04-2016, 1, 2.43
2fef88c, 06-04-2016, 2, 2.42
2fef88c, 06-04-2016, 4, 2.39
2fef88c, 06-04-2016, 8, 2.40
2fef88c, 06-04-2016, 16, 2.41
2fef88c, 06-04-2016, 32, 2.40
2fef88c, 06-04-2016, 64, 2.42
2fef88c, 06-04-2016, 128, 2.44
2fef88c, 06-04-2016, 256, 2.79
2fef88c, 06-04-2016, 512, 2.80
2fef88c, 06-04-2016, 1024, 2.82
2fef88c, 06-04-2016, 2048, 3.10
2fef88c, 06-04-2016, 4096, 3.12
2fef88c, 06-04-2016, 8192, 3.60
2fef88c, 06-04-2016, 16384, 4.51
2fef88c, 06-04-2016, 32768, 6.25
2fef88c, 06-04-2016, 65536, 9.43
2fef88c, 06-04-2016, 131072, 16.30
2fef88c, 06-04-2016, 262144, 29.57
2fef88c, 06-04-2016, 524288, 56.70
2fef88c, 06-04-2016, 1048576, 108.33
2fef88c, 06-04-2016, 2097152, 213.53
2fef88c, 06-04-2016, 4194304, 424.26
329561a, 07-04-2016, 1, 3.26
329561a, 07-04-2016, 2, 3.24
329561a, 07-04-2016, 4, 3.22
329561a, 07-04-2016, 8, 3.24
329561a, 07-04-2016, 16, 3.30
329561a, 07-04-2016, 32, 3.27
329561a, 07-04-2016, 64, 3.27
329561a, 07-04-2016, 128, 3.27
329561a, 07-04-2016, 256, 3.67
329561a, 07-04-2016, 512, 3.69
329561a, 07-04-2016, 1024, 3.77
329561a, 07-04-2016, 2048, 4.09
329561a, 07-04-2016, 4096, 7.31
329561a, 07-04-2016, 8192, 10.14
329561a, 07-04-2016, 16384, 9.61
329561a, 07-04-2016, 32768, 16.96
329561a, 07-04-2016, 65536, 22.28
329561a, 07-04-2016, 131072, 27.68
329561a, 07-04-2016, 262144, 47.65
329561a, 07-04-2016, 524288, 72.15
329561a, 07-04-2016, 1048576, 122.08
329561a, 07-04-2016, 2097152, 224.04
329561a, 07-04-2016, 4194304, 434.76
187bd93, 08-04-2016, 1, 2.45
187bd93, 08-04-2016, 2, 2.42
187bd93, 08-04-2016, 4, 2.39
187bd93, 08-04-2016, 8, 2.41
187bd93, 08-04-2016, 16, 2.40
187bd93, 08-04-2016, 32, 2.41
187bd93, 08-04-2016, 64, 2.40
187bd93, 08-04-2016, 128, 2.43
187bd93, 08-04-2016, 256, 2.78
187bd93, 08-04-2016, 512, 2.80
187bd93, 08-04-2016, 1024, 2.82
187bd93, 08-04-2016, 2048, 3.11
187bd93, 08-04-2016, 4096, 3.12
187bd93, 08-04-2016, 8192, 3.59
187bd93, 08-04-2016, 16384, 4.63
187bd93, 08-04-2016, 32768, 6.21
187bd93, 08-04-2016, 65536, 9.68
187bd93, 08-04-2016, 131072, 16.28
187bd93, 08-04-2016, 262144, 29.59
187bd93, 08-04-2016, 524288, 56.21
187bd93, 08-04-2016, 1048576, 107.94
187bd93, 08-04-2016, 2097152, 213.44
187bd93, 08-04-2016, 4194304, 423.60
